나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
리바,나랑 무슨 이야기가 하고 싶어? 기대되는걸.
지휘관,"리바, 특별히 좋아하는 색이 있어?"
리바,"음~ 생각해 본 적이 없는데, 지휘관이 주는 선물이라면 어떤 색이든 상관없어."
지휘관,...내가 선물을 준비하고 있다는 건 어떻게 알았어?
리바,"그거야 간단하지. 보통 그런 걸 묻는 건 선물 줄 때잖아? 게다가 난 지휘관의 대화 패턴을 분석한 기록이 있어서, 금방 눈치챘어."
리바,몇백 년이 지나면 옐로우존의 버려진 정착지들도 전부 고고학 유적이 되겠지?
지휘관,요즘 고고학 공부라도 하고 있어?
리바,심심풀이로 책을 조금 읽으면서 많은 걸 알게 됐어.
리바,"폐허를 보고 있으면, 거기서 무슨 일이 있었을까 궁금해져. 고고학자들이 느낀다는 그 감정을 나도 좀 알 것 같아."
지휘관,옷에 장식이 예전보다 많아진 거 같네.
리바,"아, 이거 전부 레나가 준 거야. 싫다고 해도 억지로 쥐여주거든."
지휘관,사실 나도 레나한테 비슷한 걸 받았어.
리바,"어머~ 내 거랑 똑같잖아. 뭔가 커플 같다~ 후후, 우리 같이 하고 나갈까, 지휘관?"
지휘관,요즘 재미있게 본 영화 있어?
리바,최근에 <세계의 종말 2086>이라는 재난 영화를 봤어. 지휘관한테 추천할게.
지휘관,...2086이면 금방 오는 거 아니야?
리바,사실 옛날 영화라 예언처럼 만들었어. 정말 그런 재난이 올지는 잘 모르겠네.
지휘관,404소대에 새 멤버가 늘었다면서?
리바,"404소대가 아무리 변해도, 지휘관과의 관계는 변하지 않을 거야."
지휘관,너도 계속 404를 도와주고 있는 거지?
리바,난 그냥 모두가 더 잘 지내길 바랄 뿐이야. 나에게 404는 가족이거든... 물론 지휘관도야.
지휘관,우리가 처음 같이 싸우고 벌써 10년이 지났구나...
리바,"지휘관도 이제 추억에 젖을 나이가 됐구나? 걱정 마, 아무리 시간이 흘러도, 그때 있었던 일을 난 전부 기억하고 있어."
지휘관,내가 걱정하는 부분이 바로 그거거든. 때로는 뭔가를 잊어버리는 게 더 좋을지도 몰라.
리바,...하지만 잊지 않았기에 지금까지 버텨서 지휘관과 다시 만날 수 있었어... 404와의 약속은 언젠가 지켜질 테니까.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
