나레이션,"(문이 가볍게 열리는 소리와 함께, 벡터와 미슈티는 전화박스에서 걸어나왔다.)"
나레이션,(눈앞에는 익숙한 잡초와 메마른 땅이 펼쳐져 있었다.)
나레이션,"(방금 전 피가 뚝뚝 떨어지는 ""YOU DIED"" 텍스트가 머리에서 지워지지 않았다.)"
벡터,"그래서, 우리 왜 여기로 돌아온 거야?"
미슈티,"음, 보통 죽어야 저번 세이브포인트로 돌아오지."
미슈티,그러니까 뭐... 죽은 거겠지?
벡터,...어떻게 죽은 건데?
미슈티,몰라...
미슈티,"난 너랑 대화하던 중이었고, 나도 똑같이 아무것도 못 봤어. 뭔가 등 뒤에서 우리를 기습했나 봐."
나레이션,"(그때, 둘을 따라다니던 비행 카메라가 요란하게 떠들며 둘 주위를 날아다녔다.)"
루체,"Vivi, Vivi! 내가 봤어!|방금 너희가 쓰러뜨린 시생물이 죽은 척하고 있었어! 그놈이 뒤에서 기습한 거야!"
벡터,시생물이... 죽은 척?
미슈티,"쳇, 당했다..."
미슈티,"이런 장르에 억까 패턴이 빠질 리가 없는데, 깜빡하고 있었네. 흠흠."
벡터,"잠깐만, 내 견문이 부족한 걸까...|시생물이 죽은 척하는 걸 본 적 있어?"
미슈티,본 적은 없지만... 있을 수도 있잖아?|시생물도 생존 경쟁의 스트레스를 헤쳐나가며 교활한 수작을 배운다거나 할 수도 있지.
벡터,정말 그런 케이스가 있다면 시생물과 관련된 의뢰 보수금은 다 2배로 올려야 할 거야.
나레이션,(이때 카메라의 목소리가 웰로드로 바뀌었다.)
웰로드,"벡터, 이게 바로 네가 그렇게 좋아하는 희소 사건 아닌가?"
웰로드,너의 논리상 아무 문제 없는 설정이라 본다만.
벡터,…………
나레이션,"(벡터는 웰로드의 비꼬는 말투를 듣고도, 굳이 대꾸하지 않고 상태창을 열었다.)"
벡터,...총알 한 묶음과 경험치 531점이 줄었어.|이건 시스템 오류야?
미슈티,"아, 오류는 아니야. 아마 데스 페널티겠지."
벡터,데스... 페널티?
미슈티,"응... 몹을 죽이면 템을 드랍하는 것처럼, 우리도 죽으면 템이나 경험치를 떨어뜨리는 거지..."
미슈티,"그래도, 보통 죽은 장소에 가면 다시 회수할 수 있어."
벡터,우리가 드랍한 걸 적이 주워가진 않아?
미슈티,"에이, 그러면 너무 빡치잖아. 플레이어가 고생해서 모은 자원인데...|그딴 짓하는 게임은 출시하자마자 폭망할걸."
미슈티,흠... 아닌가? 일종의 세일즈 포인트가 될 수 있을지도...
벡터,뭔가 게임에 코가 꿰인 느낌이 드는걸...
미슈티,"아, 그 기분 알지."
미슈티,"진짜 못 이겨서 빡종하고 싶을 때도 ""에이, 일단 떨군 건 줍고 끄자.""라고 생각하게 되잖아."
미슈티,"그리고 줍고 나면 ""기왕 여기까지 온 거 원트만 더 해볼까? 이번엔 이길 것 같은데."" 싶고.|그러다가 날을 새워버리고 말이지..."
벡터,음... 이용자의 보상심리와 이기고 싶다는 심리를 이용해 과몰입 상태로 끌고가는 수법 같네.
벡터,"가자, 떨군 거 회수하고 결정 폐허로 진입하는 거야."
