토로로,"지휘관, 저는 냉소적인가요?"
토로로,치타가 저한테 자주 차갑다고 하더라고요.
토로로,"농담이라는 것도 알고, 별로 개의치 않지만요."
토로로,하지만... 그만큼 제가 동료들에게 냉담하다는 뜻 아닐까요?
토로로,"그리즐리 소대원들도 말했었지만, 저는 주변 일에 별로 관심이 없는 것 같아요."
토로로,"그리폰 개편 당시, 그리즐리 소대원들에게 상처를 주기도 했고..."
토로로,너무 자신만의 세상에 살고 있는 건 아닌지...
토로로,"그래서, 이런 단점을 고치고 싶어요."
지휘관,"무리하지 말고, 천천히 해."
토로로,천천히...
토로로,해볼게요.
토로로,이번에도 저번처럼 먼저 생각하고 행동할 거예요.
토로로,"지휘관, 이번에도 도와 주실 거죠?"
토로로,대인관계에선 저보다 지휘관의 경험이 많으니까 더 나은 방법을 아실테죠.
토로로,"그리폰을 떠났을 때, 그리즐리를 문전박대하기도 했고..."
토로로,"지금은 괜찮지만, 그땐 모두가 슬퍼했으니까요."
토로로,그때 어떻게 했어야 했는지 알고 싶어요.
토로로,"지휘관, 가르쳐 주실 거죠?"
지휘관,한번 해볼게.
