나레이션,(심야의 엘모호는 늘 유난히도 고요했다.)
나레이션,(최근 들어 잠자리가 영 뒤숭숭했다.)
나레이션,(그리 대수로운 일은 아니었다. 지난 10년 동안 거의 매년 이맘때쯤이면 아무 전조도 없이 찾아와 도무지 풀 길이 없는 연례행사 같은 거니까.)
나레이션,"(그저 지워버리고 싶은 과거의 앙금들이, 쉴 틈이 생기자마자 득달같이 쫓아와 발목을 붙잡는 것일 뿐.)"
나레이션,"(오늘처럼 눈을 감을 때마다, 칠흑 같은 시야 속으로 익숙한 얼굴들이 불쑥불쑥 떠오르곤 했다.)"
나레이션,"(한참을 뒤척이던 나는 결국 잠을 포기하고 휴게실로 나섰다. 허기나 채울 겸 야식도 찾고, 머릿속도 환기시킬 요량이었다.)"
나레이션,"(휴게실 조명은 반쯤 꺼져 있었고, 희미한 불빛이 공간 전체를 어딘지 몽환적으로 물들이고 있었다.)"
나레이션,"(보통 스프링필드가 늦은 시간까지 이곳을 지키곤 했지만, 오늘따라 내가 너무 늦게 나온 탓인지 그녀의 모습은 보이지 않았다.)"
나레이션,(그런데 뜻밖에도 진작 수면 모드에 들어갔어야 할 다른 누군가가 바 카운터 뒤에 떡 하니 서 있었다.)
지휘관,...그로자? 왜 아직 안 자고 있어?
나레이션,"(그로자가 고개를 들어 내 놀란 시선과 마주치더니, 부드러운 미소를 지어 보였다.)"
그로자,"집무실 불이 아직 안 꺼졌길래, 아직 깨어 계신 분이 있겠거니 했죠."
그로자,"제가 아는 지휘관님이라면, 이쯤 되면 슬슬 에너지 보충하실 때가 됐다고 생각했거든요."
나레이션,(그녀는 그렇게 말하며 자연스레 앞치마를 두르고 냉장고에서 식재료를 꺼냈다. 그 능숙한 몸놀림은 평소와 다를 바 없었다.)
나레이션,(난 아예 바 카운터 앞에 자리를 잡고 앉아 그녀의 분주한 뒷모습을 지켜보았다.)
그로자,요샌 늦게까지 잔업할 일도 별로 없던 것 같은데.
그로자,"그럼 아직 안 주무시는 이유가... 무슨 걱정거리라도 있으신가요, 지휘관님?"
지휘관,걱정거리라...
나레이션,(난 잠시 고민하다가 쓴웃음을 지으며 고개를 가로저었다.)
지휘관,"글쎄... 딱히 그런 건 아니야. 너도 알잖아, 고질병인 거."
나레이션,"(이 열차 안에서, 이런 밤에 이렇게 허심탄회하게 속내를 털어놓을 수 있는 상대는 그로자뿐이었다.)"
나레이션,"(그녀는 이곳에서 내 곁을 가장 오랫동안 지켜왔고, 내 이런 사정마저 훤히 꿰뚫어 보고 있었다... 도저히 감출 재간이 없었던 탓이 컸다. 할 수만 있다면 모두에게 내 이 한심한 꼴을 들키고 싶진 않았으니까.)"
그로자,어... 그래.
나레이션,(그로자의 손놀림이 아주 미세하게 멈칫했다.)
그로자,"그렇게 오랜 시간이 흘렀는데도, 여전히 예전 생각 그대로신가요?"
지휘관,"변했다, 안 변했다를 떠나서... 애초에 시간의 흐름만으로 풍화될 성질의 문제가 아니니까."
나레이션,(난 고개를 푹 숙인 채 바 카운터 위의 유리잔을 매만졌다.)
나레이션,"(스프링필드는 늘 유리잔을 먼지 한 톨, 물자국 하나 없이 투명하게 닦아놓곤 했다. 그래서 잔을 집어 드는 것만으로도 내 지문이 묻어 그것을 더럽히는 것만 같은 묘한 죄책감이 들었다.)"
그로자,지휘관님께 과거로 돌아가 모든 걸 다시 시작할 기회가 주어졌으면 좋았을 텐데요.
