나레이션,"(한편, 리바가 머무는 레벨 2 플랫폼에서는——)"
리바,언제까지 술래잡기하자는 거야?
나레이션,(리바가 한 발로 눈앞의 시스템 방어 기계를 산산조각 낸다.)
리바,"우리가 이렇게 쫓고 도망치고를 얼마나 했지? 너 안 힘드니, 난 지쳤다고.|어차피 우리 둘 다 지라드 그룹을 노리는 거면, 일단 휴전하고 얘기나 좀 해볼래?"
시스템 방어 기계?,"당신이 이런 부질없는 발버둥을 포기하신다면야, 멈춰도 상관없어요."
리바,"흥, 협상은 안 되겠구나~"
나레이션,"(리바는 붕괴 중인 데이터 가장자리를 피하며 사격하지만, 총탄은 주변을 에워싼 시스템 방어 기계를 살짝 스치기만 한다.)"
리바,"분명 전에는 섹스턴스를 도와 수석 자리를 대체하려더니, 이번엔 또 지라드 그룹을 공격한다니, 참 복잡하네?"
시스템 방어 기계?,상황에 따르는 것뿐~
리바,"넌 부정도 안 하네, 아주 자신만만하잖아……|여기서 날 없애겠다는 거야?"
나레이션,"(상대는 잠시 대답하지 않고, 리바는 방어 기계가 공격을 끊는 틈을 타서 재빨리 위치를 옮긴다.)"
시스템 방어 기계?,"가능하다면야, 그것만큼 좋을 게 없죠."
리바,그거 겸손이야? 아니면 자랑이야?
시스템 방어 기계?,사실을 말한 것뿐이에요.
시스템 방어 기계?,"당신의 전자전 능력은 꽤 뛰어나네요…… 솔직히, 내가 생산 라인을 떠난 이후로|이 정도로 까다로운 경우는 손에 꼽힐 정도예요."
리바,"내 생각엔 네가 전력을 다해 날 상대했다면, 승패는 진작 갈렸을지도 모르겠네."
시스템 방어 기계?,............
리바,침묵이 곧 동의인가 봐?
리바,"네 전자전 성능은 최소한 나랑 맞먹는데, 날 이렇게 계속 놓아둔 걸 보면… 아마 다른 임무도 동시에 진행 중인 거겠지?"
시스템 방어 기계?,"후후, 정말 아무것도 숨길 수가 없네요."
리바,"그렇게 솔직하니, 나도 충고 하나 해줄까……"
리바,"여기 전장을 제대로 보지 않으면, 분명 네가 후회하게 될 거야."
나레이션,"(그렇게 말한 리바는 다시 은신 위치를 바꾸고 사격하지만, 빗발치는 탄환도 그녀를 추격하는 시스템 방어 기계들에게 실질적 타격을 주진 못한다.)"
시스템 방어 기계?,"당신을 꽤 높이 평가하고 있지만, 허세는 나한테 통하지——"
나레이션,(상대방의 말이 뚝 끊긴다.)
시스템 방어 기계?,............
리바,눈치챘어?
시스템 방어 기계?,그럴 리가……
시스템 방어 기계?,......
나레이션,(자조적인 헛웃음이 들려온다.)
시스템 방어 기계?,"……멋진 수법이네요. 애초에 계속 도망친 게 서버실 데이터를 되찾으려는 게 아니라, 이 틈을 노려서 안전 방어 시스템 제어권을 되찾으려던 거였어요."
리바,"서로 비슷하네~ 난 여기에 갇혀 있고, 내 동료들도 분명 똑같이 위험에 처해 있을 테니까, 빨리 나가야겠어."
리바,"너랑 데이터를 놓고 맞붙는 건 불리하니까, 당연히 다른 데서 이득을 봐야지."
시스템 방어 기계?,하지만 그건 불가능해요.
리바,빨리 현실을 받아들이는 게 나을 텐데.
시스템 방어 기계?,"오해하셨어요. 내 말은, 2세대 인형 성능으로는…… 제가 아무리 정신을 딴 데 판다 해도, 이정도로 허점을 노출할 가능성은 절대 없다는 거예요."
시스템 방어 기계?,"이건 하드웨어 성능의 제한으로, 운이나 부주의로 설명될 일이 아니거든요."
나레이션,(타다다다——)
나레이션,"(방어 기계는 리바와 대화를 주고받으면서도 갑자기 리바에게 탄창 하나 분량을 퍼붓고, 다른 기계들에게도 협공 지시를 내리지만, 리바가 가볍게 막아낸다.)"
리바,이길 수 없으니 기습한다니? 그건 좀 좋지 못한데?
시스템 방어 기계?,전 그냥 궁금해서요…… 당신의 ‘연산 메커니즘’……
리바,............
시스템 방어 기계?,"보아하니, 제가 맞춘 것 같네요."
시스템 방어 기계?,아까부터 제 백엔드로 들어오는 공격 빈도가 전혀 변함이 없거든요……|멀티 스레드로 가동해도 한계는 있어요. 게다가 당신 아직 구식 2세대 인형이잖아요.
시스템 방어 기계?,"당신이 잠깐 기회를 잡긴 했지만, 안정적인 효율을 유지하면서 당신 ‘본인’의 계산력만으로 이 시스템 방어 유닛들을 상대하려면 꽤 벅찰 텐데……"
리바,결함 공격으로 네가 지휘하는 시스템 방어 유닛 성능이 크게 떨어졌잖아. 난 좀 더 쉽게 처리할 수 있어야 하는 거 아닐까?
시스템 방어 기계?,"아뇨 아뇨, 이런 위화감은 우리 게임을 시작했을 때부터 이미 있었어요……|전에 경전철역에서도 당신의 처리 능력과 처리 속도는 일반 2세대 인형 평균을 훨씬 뛰어넘었죠."
시스템 방어 기계?,말해주실까요? 도대체 누가 당신을 도와주고 있는건지.
시스템 방어 기계?,혹은 말이지……
시스템 방어 기계?,"당신, 진짜 당신 혼자만 있는건가요?"
리바,"누가 따로 있는 게 아니라, 그냥 우연히 다른 인형들보다 연산 능력이 조금 좋은 것뿐이야."
시스템 방어 기계?,제 생각엔 당신의 연산 중추는 다른 일반 2세대 인형 하나가 더 있는 것 같아요.|당신은 그 평범한 2세대 인형들과는 달라요.
리바,설마 이런 때도 기술 연구를 하겠다는 거야?
리바,"시간이 별로 없는데, 결함의 영향이 퍼지면 네가 조종하는 이 시스템 방어 유닛도 순순히 말을 듣지 않을 거야?"
시스템 방어 기계?,당신 말도 일리가 있네요.
시스템 방어 기계?,"당신이 친절하게 경고해 줬으니, 저도 정보를 하나 알려드리죠……"
시스템 방어 기계?,"당신이 보안 시스템에 결함을 만들어냈어도, 연구소의 보안 권한을 제게서 전부 빼앗으려면 필요한 연산력이 당신의 마인드맵 수용 능력을 분명 넘어설 거에요…… 전부를 뺏으려 한다면 말이죠."
시스템 방어 기계?,정말 그렇게 할 건가요?|여기 남으면 잃는 건 마인드맵 기록 한 조각뿐이에요.
시스템 방어 기계?,"무리하게 권한을 뺏으려고 든다면, 당신의 결말은 마인드맵 붕괴뿐인데요."
리바,"이 말을 내 동료에게 했다면 혹시 모를 텐데. 난 너무 평범하고, 전투 능력도 삼류인 2세대 인형이라 말이지."
리바,손익을 따지고 이성을 우선시하는 게 내 스타일이거든.
리바,우리 마인드맵 데이터만 살아 있으면 언젠간 너희를 전부 쏴 죽일 탄환이 될 수 있어. 내 마인드맵 하나만 붕괴되는 거라면 이득이네.
시스템 방어 기계?,"그럼, 행운을 빌게요……"
나레이션,"(눈앞의 방어 유닛이 데이터 파편으로 부서지고, 알 수 없는 목소리도 완전히 사라졌다.)"
나레이션,"(레벨 2 플랫폼 전체가 경보 소리에 휩싸였다. 적의 지휘로 보안 시스템의 경계는 최고조에 이르고, 수많은 시스템 방어 유닛이 사방에서 몰려온다.)"
리바,그래야지. 오랜만에 진짜 실력을 좀 보여줘야겠네……
나레이션,"(리바가 자신의 오른손을 바라본다. 지금 그녀의 손에는 UMP45 기관단총이 쥐어 있다. 이 총은 오랜 세월 그녀와 함께하며 승리를 안겨주고, 그녀의 초라함과 절망도 지켜봤다.)"
나레이션,(이제 그녀는 이 총이 동료들을 지켜주는 날개가 되었다고 확신한다. 더는 소중한 이를 겨누어야 했던 차가운 무기가 아니다.)
리바,"날 지켜줘, 40."
