레나,"헤헤헤~ 카메라 가져왔어, 지휘관! 같이 가족 영화 찍을 준비 됐지~?"
지휘관,"워 워, 잠깐만, 레나. 찍는 건 좋은데, 우리한테 언제부터 이런 전통이 있었는지 가르쳐 줄래...?"
레나,"음? 전에 지휘관한테 말 안 했던가? 뭐, 다시 한 번 말해 줄게."
레나,"우리 404 가족은, 이젠 각자 임무가 많아서 오랫동안 떨어져서 못 만나는 일이 많잖아."
레나,"지휘관도 우리 가족인데, 임무 때문에 떨어지면 보고 싶어지지?"
레나,"우리는 임무 때문에 오래 엘모호로 못 돌아오면, 지휘관을 못 봐서 우울증에 걸리고 말 거구..."
레나,그래~서! 고민 끝에 이 두 마리 토끼를 다 잡을 방법을 생각해냈단 말씀♪
지휘관,그게 가족 영화 찍기다?
레나,그게 가족 영화 찍기다!
레나,"이름이 뭐였더라... 아무튼 그 잡지에 따르면, 아름다운 일을 마인드맵 기록이 아니라 다른 매체로 추억하는 행위는 인형의 감정 연산 모듈을 향상시키는 데 도움이 된대."
레나,이거 봐라~ 카린 언니한테 빌린 비디오 카메라! 여기에 우리의 과거가 잔뜩 녹화되어 있어!
나레이션,"(레나가 생글생글 웃으며 나를 옆으로 끌어당기곤, 카메라를 켜서 열심히 지난 날의 추억을 회상하기 시작했다.)"
레나,"예를 들어서, 저번 크리스마스라든가~"
레나,"아직도 내가 루돌프 연기하던 게 생생하게 기억나! 지휘관도 리바 언니랑 같이 산타 분장 하고 모두에게 선물을 나눠 준 거, 기억해?"
레나,"그리고~ 이건 핼러윈 때! 미슈티가 좀비 분장하고 잠들어 버려서 꼼짝도 안 하는 바람에, 진짜 좀비 같았었지~"
레나,...지휘관? 표정이 왜 그래? 괜찮아?
나레이션,"(잊고 있었던 과거를 추억하니, 나도 모르게 감상에 빠져들었던 모양이다.)"
지휘관,"괜찮아. 그냥... 음, 이런 때도 있었구나 해서. 영상으로 기록해 뒀을 줄은 몰랐네."
레나,당연하지! 전부 내 소중한 보물인걸.
지휘관,그렇구나... 무슨 말인지 이해했어.
지휘관,"좋아, 같이 촬영하면서 좋은 추억을 많이 만들어 보자."
레나,응! 이 영화를 보면 다들 기뻐할 거야!
지휘관,"그런데, 가족 영화를 찍는데 다른 404 멤버들은 어디 있어?"
레나,"다들 아직 임무 수행 중~ 이번엔 우선 지휘관이랑 단둘이서 촬영해서, 모두에게 보여 주고 소감이랑 피드백을 들으려고 해."
레나,"어라? 지휘관, 왜 갑자기 땀을 그렇게 많이 흘려? 어디 안 좋아?"
지휘관,"글쎄... 갑자기 엄청난 압박감을 받는 느낌이랄까... 아, 아무튼 난 괜찮아. 촬영 시작하자."
