나레이션,（……）
나레이션,（……）
나레이션,(강화유리 너머에서 또각거리던 하이힐 소리가 멈췄다.)
나레이션,(안티아가 눈을 떴다.)
나레이션,"(아가사가 그곳에 서 있었다. 흐트러짐 없는 오피스룩, 금테 안경, 그녀의 상징이나 다름없는 태블릿 PC를 품에 안은 채.)"
나레이션,"(아가사는 안경을 치켜올리며, 안티아를 향해 씩 웃어 보였다.)"
안티아,......?
아가사,여어~
나레이션,"(이 목소리의 억양, 말끝을 올리는 방식, 온몸을 불편하게 만드는 이 경쾌함—)"
아가사,"왜 그래, 대장? 그렇게 얼빠진 표정은 네 스타일이 아닌데?"
안티아,너——
나레이션,(안티아는 목구멍에 말이 턱 걸려 나오지 않았다.)
나레이션,"(아가사는 고개를 들어, 감방 천장 구석에서 붉은 표시등이 깜빡이는 감시 카메라를 바라보았다.)"
아가사,메롱~
나레이션,(…그녀는 카메라를 향해 장난스런 표정을 지어 보였다.)
나레이션,"(혀를 내밀고 한쪽 눈을 찡그리며, 남는 손으로는 V자를 그렸다.)"
나레이션,"(그 동작은 소름이 돋을 정도로 유치해서, 평범한 성인이라면 누구든 우스꽝스럽고 황당해 보일 행동이었다.)"
안티아,......!
아가사,"걱정 마, 이곳의 감시 카메라 기록은 이미 덮어썼으니까."
아가사,"지금부터 내가 떠나기 전까지, 밖에 있는 녀석들은 그저 감사관에게 조사에 협조하라고 설득하는 성실한 사무관 아가씨만 보게 될 거야."
아가사,진짜로 무슨 일이 일어나는지는— 아무도 모를 테고.
안티아,…12?
AK-12,"그래, 나야."
AK-12,"미안하지만 우리에겐 시간이 별로 없어, 앨바."
AK-12,인사는 나중으로 미루자.
AK-12,지금 당장 대답해.
AK-12,"그 칩, 어딨어? —당연히 진짜를 묻는 거야."
나레이션,(안티아는 그녀를 한참 동안 응시했다.)
나레이션,(그러고는 고개를 숙여 제복 안감의 가장 은밀한 틈새로 손가락을 밀어 넣었다.)
안티아,…여기 있어.
나레이션,(그녀가 진짜 칩을 꺼냈다.)
나레이션,"(창백한 조명 아래, 칩 표면의 무늬는 마치 굳어버린 자잘한 흉터처럼 그녀의 손바닥 위에 고요히 놓여 있었다.)"
나레이션,(아가사는 곧바로 받아들지 않았다.)
나레이션,(그녀는 먼저 안티아를 바라본 뒤 다시 칩을 쳐다보며 입꼬리를 살짝 올렸다.)
AK-12,착하기도 하지.
AK-12,"역시 대장님이야, 이런 걸 남의 손에 순순히 넘길 리가 없지."
나레이션,(아가사가 손을 뻗어 칩을 건네받았다.)
나레이션,"(그녀가 손목을 돌리자, 어디선가 아주 얇은 데이터 케이블이 나타났다.)"
안티아,어떡하려고?
AK-12,내가 원래 해야 할 일을 해야지.
나레이션,(아가사는 망설임 없이 단숨에 칩을 자신의 인터페이스에 꽂았다.)
안티아,"—잠깐, 12!"
나레이션,(안티아는 거의 조건반사적으로 유리창 앞으로 뛰어들었다.)
나레이션,(그녀의 목소리에는 보기 드물게 통제를 잃은 분노와 경악이 섞여 있었다.)
안티아,너 미쳤어?! 그걸 읽어들이면 바로—
AK-12,"—바이러스가 작동해서 내 마인드맵을 융해시키겠지, 나도 알아."
AK-12,이미 한 번 겪어봤잖아.
나레이션,"(아가사는 고개도 들지 않은 채, 태블릿의 가상 키보드 위에서 손가락을 빠르게 움직였다.)"
나레이션,(그녀의 말투는 열이 뻗칠 정도로 여유가 넘쳤다.)
AK-12,"나 바보 아니야, 대장."
AK-12,네 앞에서 자살해서 내가 얻을 게 뭐 있겠어? 오랜만에 네가 펑펑 우는 모습을 보는 건 꽤 구미가 당기긴 하지만.
AK-12,아쉽게도 지금은 그럴 시간이 없네~
AK-12,"걱정 마, 난 다 준비해 뒀을 뿐만 아니라, 최고로 멋진 조수도 있으니까."
안티아,조수?
AK-12,"응, 아주 우수한 노예 하나."
AK-12,나중에 기회 되면 소개해 줄게.
나레이션,(화면 위에서 데이터 흐름이 소리 없이 요동쳤다.)
나레이션,(아가사의 눈동자에는 빽빽하게 지나가는 문자들이 비치고 있었다.)
AK-12,칩의 암호화 방식이랑 프로그램 자체의 작동 규칙은 이미 분석 끝났어.
AK-12,프로그램을 건드리지 않고 단순하게 내용만 복사하기엔 충분하지… 칩에 기록조차 남기지 않을걸.
AK-12,"말이 쉬운 거지, 이 세상에 이렇게 할 수 있는 놈은 몇 없어."
AK-12,다행히 우리 둘을 합치면 이 세상 전자전 전문가 99.9%보다는 뛰어나니까.
나레이션,(안티아는 그녀의 손에 들린 단말기를 뚫어져라 쳐다보았다.)
나레이션,(1초가 지날 때마다 그녀의 심장이 조금씩 아래로 가라앉는 듯했다.)
나레이션,(하지만 아가사는 처음부터 끝까지 여유로운 표정이었다.)
나레이션,(심지어 한 손을 비워 안티아를 향해 가볍게 손을 흔들 여유까지 부렸다.)
AK-12,"그렇게 쳐다보지 마, 자기야."
AK-12,그렇게 쳐다보면 내가 무슨 결혼식장 폭탄이라도 해체하고 있는 줄 알겠어.
나레이션,(마침내 단말기 화면에서 마지막 문자열이 멈춰 섰다.)
AK-12,...다 됐다.
나레이션,(아가사는 칩을 뽑아 인터페이스와 함께 챙겨 넣었다.)
나레이션,"(그녀는 고개를 숙여 2초 동안 검사하며 모든 것이 정상임을 확인한 뒤, 칩을 다시 안티아에게 건넸다.)"
안티아,......
AK-12,"자, 이거로 사탕이나 사 먹어."
안티아,네가 바로 가져가도 되잖아.
AK-12,"그건 안 돼, 네가 다시 돌려줘야 해."
안티아,…돌려준다고?
AK-12,맞아.
AK-12,게다가 그놈들이 네 손에서 칩을 속여서 뺏어갔다거나… 아니면 강탈해 갔다고 믿게 만들어야 해.
AK-12,구체적으로 어떻게 돌려줄지는 네가 알아서 결정해.
나레이션,(아가사가 고개를 들어 안티아를 바라보았다.)
나레이션,(그녀의 두 눈에서 장난기가 사라졌다.)
AK-12,놈들이 칩을 무사히 되찾았다고 착각하게 만들어야 해.
AK-12,그래야 안심할 테니까.
AK-12,"우리 손에 복사본이 있다는 걸 그놈들이 몰라야만, 이 복사본이 제대로 된 위력을 발휘할 수 있어."
나레이션,(안티아는 천천히 칩을 꽉 쥐었다.)
안티아,그러니까 최대한 자연스럽게… 내가 이걸 지키지 못한 것처럼 연기하란 거군.
AK-12,맞아.
나레이션,(짧은 침묵 뒤에 아가사가 한 마디를 덧붙였다.)
AK-12,이 일이 끝나면 최대한 빨리 뉴 베니스를 떠나.
안티아,난 못 가.
나레이션,(아가사는 고개를 살짝 기울였다.)
나레이션,(그녀가 눈썹을 살짝 치켜올리며 안티아에게 말을 이어가라는 눈치를 주었다.)
안티아,"수송대가 습격당했을 때 내가 발견했던 그 작은 장치, 평범한 게 아니었어."
안티아,시생물을 유인하는 용도의 소나 장치인 것 같아.
안티아,적어도 그와 비슷한 기능을 하는 신호 발생기겠지.
안티아,"내 판단이 맞다면, 재단은 뉴 베니스에서 훨씬 더 큰 계획을 준비하고 있을 가능성이 커."
안티아,그리고 지하실의 그 장치 말인데…
안티아,그건 내가 발견한 그 장치와는 다른 거였어.
안티아,그게 뭔지는 모르겠지만…
AK-12,…자세히 말해볼래?
