지휘관,......
비욜카,지휘관...? 왜 그래?
지휘관,"예전부터 궁금했는데, 너말이야. 미슈티를 대하는 태도는 다른 사람들을 대할 때랑 왜 그렇게 다른 거야?"
비욜카,"흥... 그 녀석, 맨날 게으름만 피우고, 언니한테 폐 끼치면서 고생시키잖아. 그런데 언니는 엄청 보살펴주고."
지휘관,어... 어쩌면 미슈티도 그런 보살핌 사양하고 싶을걸.
비욜카,"그래, 인정할게. 그 녀석을 조금 질투하고 있어... 진짜 조금이야!"
비욜카,"클루카이 언니는 절대 인정하지 않지만, 나는 언니를 세상에서 제일 소중한 가족이라고 생각하고 있다구!"
비욜카,"근데 왜 그 나를 특별하게 생각해 주지 않는 걸까? 왜 언니가 항상 떠올리는 동료가 내가 아닌 건데, 언니는 왜 나한텐 늘 쌀쌀맞게 구는 걸까? 나도 언니한테 보살핌받고 싶단 말이야..."
비욜카,여동생으로서 평범한 생각 아니야?
지휘관,"비욜카, 네가 클루카이를 동경하는 건 전혀 나쁜 게 아니야. 하지만 그렇게 지나치게 집착하면, 네 마인드맵에 안 좋은 영향을 줄 거야."
비욜카,"알고 있어, 지휘관. 그래도... 가족이랑 멀어지는 건 싫은걸."
지휘관,"늘 걱정만 끼치는 대원들보다는, 언니가 널 믿고 안심하고 있다는 뜻일지도 모르잖아. 그렇게 생각하면 조금은 기분이 좀 나아지지 않을까?"
비욜카,에에? 그런 식으로도 생각할 수 있으려나? 전혀 생각 못 해봤어! 역시 지휘관이야!
비욜카,"지휘관이 계속 그렇게 다정하게 대해주면, 나 지휘관한테 완전 반해버릴지도 몰라! 물론 지금도 엄청 좋아하지만!"
지휘관,"...그건 사양할게. 내가 클루카이면 모를까, 난 네 애정 공세를 감당 못 할 것 같거든."
지휘관,"그래도 농담할 여유가 있다는 건, 이제 다시 정리 계속해도 된다는 뜻이지?"
비욜카,물론이지! 지휘관만 원한다면 나는 언제든지 할 수 있어!
