나레이션,뚜——뚜——뚜——
나레이션,"(사이렌을 울리는 치안 로봇이 멀어져 가는 것을 보며, 골목길에 숨은 인형들은 한숨을 돌렸다.)"
나레이션,(다만 소프는 아니었다. 벽에 몸을 기댄 소프는 심통이 나서 툴툴거렸다.)
소프,아오 진짜! 뭔 찰거머리야? 짜증나게!|그리고 너흰 왜 자꾸 말리기만 하는데!
소프,폭주한 로봇들을 봐줘서 뭐 해? 이해가 안 돼!
로벨라,"폭주가 아니라, 우릴 위험 분자로 인식한 거야."
소프,뭐어? 우리 아직 아무 짓도 안 했는데?
리바,식별 코드에 문제가 생겼을지도. 하지만 지금 확인할 시간은 없어. 빨리 안전한 곳으로 이동해야 해.
레나,그럼 이제 어떡해?
리바,카린이 미리 임시 거점을 마련해 둬서 다행이네...
리바,"전철역을 관찰하려고 준비한 곳이었는데, 거기로 대피하는 수밖에."
로벨라,많이 먼가요?
리바,"조금. 시가지를 지나야 하니까, 도중에 분명히 치안 로봇이랑 또 마주칠 거야."
리바,"지금 저놈들이 우릴 체포하려 드는 건 결코 우연이 아니야. 나중에 문제 생기면 곤란하니까, 원인을 알아내기 전까진 자기 방어용 이상의 공격을 하면 안 돼."
리바,"소프, 특히 너. 명심해."
소프,"아, 알았어! 알았다구!"
