나레이션,(엘모호가 이렇게 고요했던 적이 언제였는지 기억조차 나지 않는다.)
나레이션,(엘모호에 동료들이 점점 늘어난 뒤로는 이렇게 평온한 밤이 오랫동안 없었다. 너무 고요해서 현실감이 없을 정도다.)
나레이션,(복도에서 이따금 들려오는 발소리도 함선 깊은 곳에서 울리는 기계음에 이내 묻혀버린다.)
나레이션,(모두가 출동 준비를 하고 있을 것이다.)
나레이션,(지휘실에는 조명 하나만 켜져 있었다.)
그로자,지휘관.
나레이션,(그로자가 방금 막 우려낸 차 한 잔을 들고 문으로 들어왔다.)
나레이션,"(낮에 마셨던 커피와는 달리, 차의 향기는 훨씬 부드러웠다.)"
그로자,이제 좀 쉬셔야죠.
나레이션,"(나는 그녀가 건넨 차를 보며 미소 지었고, 잔을 받아 한 모금 마셨다.)"
나레이션,(아주 향긋했다.)
지휘관,"모처럼 일이 이렇게 순조롭게 풀리고 있으니, 최대한 빨리 진행하고 싶어서."
그로자,"지휘관님이 계신 한, 일은 늘 순조롭게 풀릴 거예요."
그로자,반대로 지휘관님이 과로로 쓰러지시기라도 하면 전 어떻게 해야 할지 모를 거예요.
지휘관,"그, 그 정돈 아니었거든..."
그로자,"아니요, 진심입니다."
나레이션,(그로자는 고개를 저었다.)
나레이션,"(나는 그녀의 표정을 보며 입을 열어 무슨 말인가 하려다, 이미 충분히 많은 말을 나눴다는 생각이 들었다.)"
지휘관,……들어가서 푹 쉬어. 내일 일찍 출발해야 하니까.
그로자,그래.
나레이션,(그로자는 고개를 끄덕이곤 빈 잔을 챙겨 돌아서서 지휘실을 나갔다.)
나레이션,"(나는 그녀의 뒷모습을 보며, 손가락으로 책상을 가볍게 두드리며 생각에 잠겼다.)"
지휘관,......
나레이션,"(내가 깊은 생각에 잠겨 있을 때, 어떤 인영이 재빠르게 지휘실로 숨어들었다.)"
지휘관,……페리티아?
페리티아,"죄송해요 지휘관님, 일부러 엿들은 건 아니고 방금은 들어가기가 좀 곤란해서요냥."
