나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
페리티아,"지휘관님, 잠깐 같이 쉬실래요?"
페리티아,"아, 바닥을 청소한 뒤의 물기가 아직 마르지 않아서 조금 곤란하게 됐네요~"
지휘관,페리티아는 물기를 좋아하지 않아?
페리티아,물에 닿으면 부품 수명이 짧아지니까... 밖에서 지낼 때는 곤란하답니다.
지휘관,"심리적으로 꺼림칙하구나, 물이 다 마르고 나서 가는 게 좋겠네."
지휘관,페리티아는 무엇을 좋아해? 어떤 선물을 받고 싶어?
페리티아,"음... 폭신폭신한 건 다 좋아한답니다. 안는 베개나 수건, 봉제 인형 같은 거요..."
페리티아,요즘은... 커다란 다운 쿠션이 가장 마음에 들어요. 눕기만 하면 일어나고 싶지 않거든요.
지휘관,"하하, 듣기만 해도 느긋해지는 기분이네."
지휘관,"혹시 반려동물을 기를 수 있다면, 페리티아는 고양이가 더 좋니, 강아지가 더 좋니?"
페리티아,"굳이 선택해야 한다면... 강아지는 키우기 벅찰 것 같고, 고양이가 더 맞을 것 같아요."
페리티아,"그렇네요... 다만, 반려동물을 키우는 건 번거로운 일이니까... 저한텐 자유로이 홀로 생활하는 게 맞는 것 같네요..."
지휘관,"그렇구나, 반려동물을 기르지 않는 타입이구나."
지휘관,"늘 뭔가를 기록하고 있는 것 같은데, 혹시 보여줄 만한 재밌는 장면이라도 있어?"
페리티아,"요즘은... 커피를 만드는 과정을 찍어보기도 했고, 벽에 비치는 화면도 기록해 보기도 했어요."
페리티아,"저한테는 꽤 특별하게 느껴졌는데... 지휘관님, 같이 보실래요?"
지휘관,"직접 보면 알겠지, 나중에 기회가 있으면 같이 보자."
페리티아,아... 과거의 기억들을 이제 전혀 맞춰볼 수 없게 되었네요...
지휘관,기억 데이터를 잃어버려서 아쉽다고 생각하는 거야?
페리티아,"아쉽다... 글쎄요, 잘 모르겠네요. 잃어버린 부분이 얼마나 제게 중요한 건지조차 알 수 없으니까요."
페리티아,"다만, 가끔은 조금 궁금해지곤 해요."
지휘관,엘모호에서 사이좋게 지내는 인형은 있어?
페리티아,그 활기 넘치는 토끼... 친하다고 할 수 있을까요? 그녀의 감정이 시시각각 변하는 걸 보는 건 꽤 재밌거든요.
지휘관,"하하하, 캐롤릭이 그 말을 들으면 아마 화낼 거야."
페리티아,그것도 좋은걸요. 바로 그런 점이 귀여운 거예요.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
