지휘관,"자, 그럼 이 이야기를 함께 완성해 보자."
지휘관,이 이야기의 마무리는 귀여운 용사에게 맡길게.
루이스,"에엣, 나, 나 말이야?"
지휘관,"응, 네 상냥함으로 이 이야기를 완벽한 결말을 만들어줘."
루이스,"응, 알았어."
루이스,"드래곤이 탱크를 몰고 왔지만, 세 명의 용사는 결코 겁에 질려 물러서지 않았어."
루이스,"귀여운 용사는 아까 그 장난감 인형들을 지휘해서, 드래곤의 날개 위로 달라붙어 날아오르지 못하게 했지."
벡터,그리고 불운한 용사의 불운 속성이 발동했어.
벡터,"불운한 용사가 만진 탱크는 바로 고장이 나버렸고, 드래곤은 나가떨어져서 바닥에 세게 처박혔지."
파에투사,"쌍둥이 용사가 나서서 드래곤을 움직이지 못하도록 제압한 뒤, 귀여운 용사가 싸움을 마무리 지을 수 있게 해 줬어."
루이스,"귀여운 용사가 인형들을 지휘하자, 인형들이 드래곤의 주변을 에워싸 진혼곡을 부르기 시작했어."
루이스,"드래곤은 포근한 동심에 둘러싸인 채로, 음악에 맞춰 머리를 살랑살랑 흔들었지."
루이스,그러다 결국 깊은 잠에 빠져들었어.
루이스,지휘관과 함께 세 명의 용사가 하나 되어 드래곤을 물리친 거지.
루이스,"이제 용사 파티의 네 사람은 다시 헤어지지 않고, 공동의 목표를 향해 함께 나아갈 거야."
