마키아토,캐러멜 마끼아또를 더 추천할게.
마키아토,"물, 물론 내가 다른 걸 못 만들어서 그런 건 아냐."
마키아토,하지만 캐러멜 마끼아또를 만드는 게 더 자신 있어서 그래.
지휘관,"한 잔 줘, 마키아토가 만든 음료가 궁금하네."
마키아토,"지휘관은 단 편이 좋아, 쓴 편이 좋아?"
지휘관,...단 게 좋아.
마키아토,"방금 살짝 머뭇거렸지, 지휘관?"
마키아토,캐러멜과 커피가 어우러진 향기는 사람을 편안하게 해준다니까.
마키아토,처음에는 커피의 쓴맛이 느껴지지만 점점 캐러멜의 달콤함이 쓴맛을 중화시키지...
지휘관,잠깐만. 캐러멜이 너무 많이 들어간 거 아니야...? 커피에 캐러멜을 이렇게 많이 넣어도 괜찮은 거야?
마키아토,"지휘관, 마셔 봐."
지휘관,그건...
지휘관,...정말로 너무 단 거 아니지?
마키아토,"지휘관, 내가 만든 음료가 맛이 없을까 봐 걱정돼?"
마키아토,케이크는 내가 점장보다 못 만들겠지만 캐러멜 마끼아또는 절대 실수하지 않아!
지휘관,"맛있네, 네가 캐러멜 마끼아또를 왜 그렇게 좋아하는지 알겠어."
지휘관,나도 마끼아또가 좋아지기 시작했어.
마키아토,"좋, 좋아한다고?!"
마키아토,"뭐, 뭐야, 갑자기 그런 소리를..."
지휘관,네가 요리를 이렇게 잘할 줄 몰랐어.
마키아토,"아, 아냐. 하지만 캐러멜 마끼아또는 많이 연구했으니까."
마키아토,만드는 것도 어렵지 않고.
마키아토,지휘관도 배우고 싶으면 내가 가르쳐줄게.
마키아토,마끼아또에 관해서는 전문가니까.
마키아토,지휘관도 음료를 한 잔 만들어 봐.
지휘관,한번 해볼게.
지휘관,...쓴 게 좋아.
