샤이엔,지휘관님! 잠시 시간을 내주실 수 있을까요...
지휘관,응? 무슨 문제라도 있니?
샤이엔,"소체를 개조하기로 마음먹기는 했지만, 막상 어떤 모듈을 우선적으로 강화해야 할지 아직 못 정해서요."
샤이엔,"정찰원은 여러 가지 상황에 맞닥뜨릴 수 있으니까요. 정보 수집, 저장, 전달... 어느 하나 중요하지 않은 단계가 없어요."
지휘관,"그래, 그리고 너 자신의 안전도 고려해야지."
샤이엔,"...저, 였다고요?"
샤이엔,그렇군요. 개조한 소체는 가격이 꽤 나갈 테니 아껴서 써야죠...
지휘관,"비용 문제가 아니야. 득실을 따지기 전에, 네가 자신을 좀 더 소중하게 여겼으면 좋겠어."
샤이엔,알겠습니다. 방호 관련 모듈에 예산을 좀 더 배정해 볼게요.
샤이엔,아직 잘은 모르겠지만... 저 같은 인형한테... 소중히 여길 만한 가치가 있을까요...
지휘관,무슨 말을 그렇게... 자신을 과소평가하네. 내가 어떻게 생각하는지 한번 들어볼래?
샤이엔,지금요? 소체 개조를 마치고 들어도 되나요? 당장은 좀 겁이 나서...
지휘관,"괜찮아, 칭찬하는 거니까."
지휘관,"내가 봤을 때 너는 네 생각보다 강하고, 또 훨씬 소중해. 너의 능력은 작전에서 큰 힘이 될 수 있지만, 그전에 동료로서 네가 스스로 아끼길 바라."
샤이엔,"음... 동료 말씀이신가요... 아, 알겠습니다! 영광이에요..."
샤이엔,"저는 제가 그저 평범한 인형이라 생각해서, 지휘관님께서 저를... 그렇게 바라봐 주실 줄은 꿈에도 몰랐어요..."
지휘관,아무래도 내가 그동안 칭찬을 너무 아껴서 네가 그렇게 소심해진 모양이네. 나도 앞으로는 주의해야겠어.
샤이엔,"고, 고맙습니다... 알겠어요. 그럼 소체 개조에 관해서, 혹시 지휘관님의 의견이 있으신가요?"
지휘관,"음... 후속 작업도 중요하지만, 안전 보장을 전제로 하고서, 최전선에서의 수집 효율과 정밀도를 높이는 걸 권장해."
샤이엔,그럼 정보 수집과 관련된 모듈을 최우선으로 업그레이드해야겠군요.
샤이엔,알겠습니다. 최대한 빨리 메이링에게 신청해 놓을게요.
샤이엔,"조언해 주셔서 감사합니다, 지휘관님!"
지휘관,"그래, 어서 가 봐."
샤이엔,"지휘관님, 개조가 끝나면 다시 제 성능을 평가해 주실 수 있을까요?"
샤이엔,...지휘관님의 어떻게 평가하실지 굉장히 신경쓰여요.
지휘관,문제 없어. 언제든지 찾아와도 돼.
