나레이션,(피.)
나레이션,(바닥이 온통 피바다다.)
나레이션,(지독한 쇠비린내와 희미한 썩은내가 바람을 타고 스쳐 지나갔다.)
나레이션,"(저, 굳어버린 시체 위로.)"
나레이션,"(땅바닥에 뒤집한 차들은 탄흔투성이였다. 운전자도 무장한 동승자도 모두 살아남지 못했다. 누구는 차에서 끌려나와 둔기에 맞아 죽었고, 누구는 머리가 총탄에 꿰뚫려 죽었다. 그야말로 야만과 탐욕이 자아낸 지옥도였다.)"
조휘,...바랴그단.
나레이션,(조휘는 암상인들의 주검 사이로 발을 내디뎠다. 쓸 만한 물자는 하나도 남지 않았다. 시신을 덮을 넝마 조각까지도.)
조휘,......
나레이션,"(이윽고 조휘가 멈춰서서, 아래를 내려다보며 무의식적으로 손의 단말기를 움켜쥐었다. 그 화면에서 해맑게 웃는 얼굴인 사람을 찾았다.)"
나레이션,(그 사람은 지금 땅바닥에 널브러져 있었다. 사진 속에서 건강미를 뽐내는 갈색 피부가 붉고 푸른 피멍으로 뒤덮인 채.)
조휘,빌어먹을...
나레이션,(주먹을 움켜쥐는 조휘의 마인드맵에서 분노가 파도쳤다.)
조휘,"...절대, 가만두지 않겠어."
나레이션,"(주체할 수 없는 분노를 품고 이글거리는 눈빛으로, 조휘는 뒤집힌 차 한 대로 다가갔다.)"
나레이션,(적어도 운전석에 끼인 시체를 고이 눕혀 주자는 생각이었다.)
나레이션,"(그래서 피와 오물 범벅이 되는 것도 아랑곳 않고 차 안 깊숙이로 기어들어갔다. 그런데, 차 내부는 의외로 생각보다 깔끔한 상태였다.)"
나레이션,"(다만 ""나침반""이 설치된 스크린은 아니었다. 구조대에게 위치를 알릴 수 있는 장치만 철저하게 파괴된 상태였다.)"
조휘,하지만...
나레이션,"(약간의 의구심을 품고서, 조휘는 가까이의 다른 개조차량을 살펴봤다.)"
조휘,...이쪽도 부서졌어.
나레이션,(의구심이 점점 부풀어올라 더욱 불타오르는 분노와 싸늘한 오한으로 변했다.)
나레이션,(조휘는 지휘관에게 통신을 걸었다.)
지휘관,조휘?
조휘,"지휘관, 아민다의 동료를 찾았어."
지휘관,목소리가 심각한데... 늦었어?
조휘,...응. 전원 사망했어. 아민다의 협력 파트너를 포함해서.
지휘관,......
지휘관,계속해.
조휘,"가장 중요한 건, 이들 차량에서 ""나침반"" 시스템이 전부 의도적으로 파괴됐다는 거야."
지휘관,의도적? 우연일 가능성은?
조휘,없어. 여기 있는 차량을 전부 살펴본 결과야. 절대 우연일 리 없어.
지휘관,"내 기억이 맞다면, 너와 강우가 찾았던..."
조휘,"맞아, 아민다의 차는 시스템이 오히려 멀쩡했어."
지휘관,"그리고 그 근처엔 바랴그단이 매복해 있었다... 우연도 아니고, 무작정 기다린 것도 아니군. 놈들은 ""나침반""의 기능을 알고, 누군가가 반드시 그 좌표로 찾아올 거라고 예상하고 있었어."
지휘관,"조휘, 즉시 아민다가 버린 차로 돌아가."
조휘,알았어.
지휘관,"그 차를 조사해야 해, 사브리나와 메이링을 그리로 보낼게."
조휘,"응, 부탁해."
나레이션,(통신을 끊고 조휘는 다시 자신의 차에 올랐다.)
