대연,"지휘관님, 다크서클이 더 심해지셨어요."
대연,"일도 중요하지만, 전 지휘관님이 건강을 좀 더 챙기셨으면 좋겠어요."
지휘관,이 일만 끝내고 그렇게 할게.
로렐라이,"어머, 전에도 똑같은 말을 했었잖아."
로렐라이,또 거짓말로 내 마음을 갖고 노는 거야?
루이스,지휘관 좀 그만 괴롭혀. 지휘관은 지금 푹 쉬어야 한다고.
루이스,"아, 맞다! 지휘관, 어깨 결리지 않아? 내가 풀어줄 수 있는데!"
플로렌스,루루의 마사지는 지휘관한테 ‘조금’ 셀 수도 있는데~
플로렌스,대신 내가 특·별·포·션을 준비했어~ 피로 해소에 아주 탁월한 효과가 있다구~
지휘관,"...난 괜찮아, 마음만 받을게."
대연,"지휘관님, 이번엔 대충 넘어가도록 두지 않을 거예요."
대연,다들 지휘관님의 건강을 진지하게 걱정하고 있다고요.
로렐라이,"여러 차례 논의한 끝에, 우리가 ‘심야 동반 위원회’를 결성하기로 했어."
지휘관,심야... 그게 뭐야?
루이스,"헤헤, 지휘관의 건강을 전심전력으로 생각하는 조직이야."
루이스,구체적으로 인형 멤버가 누구인지는 비밀이야. 지휘관도 때가 되면 알게 될 거야.
플로렌스,물론 지휘관이 원하면~ 지금 여기서 나를 특별 파트너로 지목해도 돼~
지휘관,그럼 난 모른 채로 있을래...
로렐라이,현명한 선택이야. 자기의 피로를 풀어줄 방법을 찾으려고 시간을 들인 보람이 있네.
지휘관,피로를 풀어줄 방법?
대연,그건 당분간 저희끼리의 비밀로 하게 해주세요.
대연,지휘관님은 시간 맞춰서 약속 장소로 오시기만 하면 돼요.
