나레이션,(엘모호를 정비하는 동안 나는 스프링필드의 초대로 CHE-02 위성도시의 카페 주케로를 방문했다.)
스프링필드,지휘관님을 위해 특별히 준비한 스페셜 블렌드랍니다.
지휘관,스페셜 블렌드라고? 이 익숙한 맛은 설마?
스프링필드,"네, 그리폰에서 쓰던 것과 같은 품종의 원두예요. 커피 애호가 분들의 도움을 받아서 이 원두를 파는 업체를 다시 찾아냈어요."
지휘관,"그리운 맛이네, 오랜만에 마시는 맛이야. 그런데, 나를 여기로 부른 이유는 커피만이 아니겠지?"
스프링필드,"훌륭한 메인 디쉬에는 그에 어울리는 음료가 있어야 손님에게 체험을 선사할 수 있는 법이죠. 지휘관님, 이걸 받으세요."
나레이션,(스프링필드가 카운터 뒤에서 작은 소포를 꺼내 양손으로 받쳐들고서 내 앞에 가져왔다.)
나레이션,(소포에는 세월의 흔적이 가득하면서도 깔끔했다. 스프링필드가 이 소포를 얼마나 소중히 여겨왔는지 느낄 수 있었다.)
나레이션,(하지만 무엇보다 눈에 띄는 것은 소포에 찍혀있는 익숙한 마크였다.)
지휘관,그리폰의 마크...
나레이션,(스프링필드의 기대 어린 눈빛을 받으면서 나는 포장을 뜯었다. 안에 있던 것은 소포와 마찬가지로 그리폰 마크가 그려져 있는 편지였다.)
스프링필드,"존경하는 지휘관님, 연락 못한 지 오래됐지만 편안하시길 바라요."
스프링필드,"이게 지휘관님께 처음 편지를 쓰는 것은 아니지만, 이번에는 글을 쓰는 게 쉽지 않았어요... 아마도 이 편지에 담겨 있는 감정이 워낙 무거워서겠죠."
스프링필드,"아쉬운 마음이 크지만, 모든 여정에는 반드시 끝이 있기 마련이죠. 모두를 대표해서 용기를 내어 저희의 마음을 당신께 전하려 해요."
스프링필드,"S09 지역 전술지휘실에서 시작해 프랑크푸르트까지, 지휘관님과 함께 싸운 것은 저희에게 더없이 큰 행운이었고, 우리는 함께 우리만의 멋진 여정을 만들어왔죠."
스프링필드,저희를 그리폰의 휘하로 받아주신 것을 감사드립니다.
스프링필드,저희와 함께 모든 전장을 함께해주신 것을 감사드립니다.
스프링필드,저희의 존재가 의미 있게 해주신 것을 감사드립니다.
스프링필드,"2065년 오늘, 우리의 여정은 마침표를 찍습니다."
스프링필드,"가능하다면, 저희는 지휘관님의 곁을 영원히 지켜드리고 싶어요."
스프링필드,"처음 지휘관님의 결정을 들었을 때, 걱정, 서운함, 아쉬움... 온갖 부정적인 감정이 그리폰을 뒤덮었어요."
스프링필드,"모두 지휘관님과 헤어지기 싫어했고, 그리폰을 떠나기 싫어했어요. 모두 지휘관님께서 예전처럼 지휘실에서 나와 우리에게 인사해주시길 바랐어요."
스프링필드,"하지만 당신께서 짊어진 책임도 저희는 이해해요. 쓰러진 전우들을 위해, 더 나은 내일을 위해 싸워오신 당신께선 이렇게 하실 수밖에 없었죠."
스프링필드,"헬리안 씨가 당신께 전하고 싶은 말을 편지로 써보라고 제안하셨어요. 하지만 저희는 편지에 차마 작별 인사를 담을 수가 없었답니다. 편지에 작별의 말을 적는 순간, 정말로 당신과 영영 이별하게 될 것만 같았거든요..."
스프링필드,"오랜 시간 고민한 끝에, 저희는 작별 인사를 하지 않기로 했어요. 우리에게 주어진 여정은 여기서 끝이 아니니까요. 언젠가 미래의 어느 날, 우리는 분명 다시 만나 함께 나아가겠죠."
스프링필드,"저희는 지금, 이 순간의 마음과 소원, 그리고 당신께 전하고 싶은 모든 말을 이 소포에 담아 시간의 흐름 속에 실어 미래로 보낼게요."
스프링필드,"다시 만날 날이 올 때까지, 제가 지휘관님을 대신해 이 편지를 잘 보관할게요."
스프링필드,"다시 만났을 때 지휘관님께서 그리폰에 계실 때처럼, 새로운 여정 속에서 세상을 새로 써나가시길 바랄게요."
스프링필드,스프링필드 올림
나레이션,(편지에는 다른 인형들이 남긴 흔적들이 여기저기 어지럽게 남아 있었다.)
나레이션,"(낙서도 있고, 축복의 말도 있고, 인형들의 사인도 있었다.)"
지휘관,"""지휘과안! 반드시 찾아내겠다냥!"" 이 말투는 IDW... 베티인가."
스프링필드,베티도 이제 정말 믿음직해졌답니다. 예전에 주케로의 의뢰도 맡은 적이 있답니다. 지휘관님이 다시 만나시면 분명 깜짝 놀라실 거예요.
지휘관,"""「속풀이 상담소」에 메시지 남길 거니까, 꼭 들어야 해."" 이건 AA-12겠지. 린드는 여전히 심야 라디오 방송 듣는 것에 푹 빠져 있구나."
지휘관,"그리고 여기엔 센타우레이시랑 마키아토의 사인도 있네, 마키아토는 이때는 아직 WA2000이라고 썼구나."
나레이션,"(익숙한 손글씨들을 보자, 지나간 과거의 기억들이 새록새록 떠올랐다.)"
지휘관,그리폰... 벌써 이렇게 시간이 많이 지났구나.
스프링필드,"네, 벌써 10년이나 지났죠."
지휘관,"스프링필드, 나..."
스프링필드,"지휘관님, 편지에 적힌 것처럼 저희도 알고 있고 이해하고 있어요... 무슨 일이든 지휘관님과 저희가 마음대로 할 수 있는 건 아니니까요."
스프링필드,"하지만 동시에 믿고 있었죠. 비록 여정이 끝났다고 하더라도, 그 여정 속에서 쌓아온 것들까지는 사라지지 않는다는 것을요."
나레이션,(스프링필드가 내 머그컵에 다시 한 번 커피를 따라주었다.)
스프링필드,"지휘관님께서 새로운 여정을 떠나신다고 하셔도, 저희는 분명 앞으로도 지휘관님과 다시 만나게 되겠죠."
스프링필드,"지금처럼 말이에요... 다녀왔습니다, 지휘관님."
지휘관,"네 말이 맞아. 어서 오렴, 스프링필드."
지휘관,"그리고, 이렇게 중요한 편지를 전해줘서 고마워."
스프링필드,편지만 있는 게 아니에요. 소포 안에 모두가 지휘관님께 드리고 싶은 기념품도 많이 넣어뒀거든요. 지휘관님께서 마음에 들어 하시면 좋겠어요.
지휘관,"정말이네... 그리운 물건들이 꽤 많네. 이건, 디너게이트 부품이네... 누가 넣었는지 대충 감이 오는데... 응?"
지휘관,"스프링필드, 이 녹음펜은 누가 넣어놓은 거야?"
스프링필드,"녹음펜이요? 어라, 이건 제 기억엔 없는걸요... 누가 지휘관님께 몰래 남긴 비밀 메시지일지도요?"
지휘관,"알았어, 나중에 들어볼게."
지휘관,"그럼... 다시 한 번 잘 부탁할게, 스프링필드."
스프링필드,"네, 잘 부탁드려요, 지휘관님."
