나레이션,"(추화 일행이 스캐빈저 캠프로 돌아온 후, 유라는 우리를 폐허로 데려갔다.)"
유라,"오래 전 이곳은 ""황혼 농장""이라고 불렸습니다. 저의 고향이었죠."
유라,"어릴 적부터 반드시 돌아올 거라고 마음먹었었는데, 막상 돌아와 보니 생각했던 것과는 전혀 달랐습니다."
유라,"물론 여기가 이미 완전히 황폐해졌고, 재건은 그 이후에야 시작됐다는 건 알고 있었습니다만... 이렇게까지 폐허가 됐을 줄은 몰랐습니다."
나레이션,(유라는 장갑을 낀 손으로 우리 앞을 가로막고 있던 철근을 한쪽으로 치우며 간신히 좁은 통로를 만들었다.)
유라,"어릴 적 할아버지께서 말씀하시기론, 제 고향은 풍요롭고 일년 내내 과일 향기 가득하면서, 황금빛 보리밭이 지평선까지 이어진 곳이었죠... 그래서 전 어릴 적엔 여기가 동화 속 나라 같은 곳일 거라고 믿었습니다."
유라,"어른이 되고 나서야 옐로우존에 그런 좋은 곳은 애초에 없고, 할아버지의 이야기에도 과장이 섞여 있었다는 걸 알게 되었지만... 그래도 농장만 떠올리면 왠지 모르게 마음이 놓이곤 했어요."
추화,아... 그 이야기가 현실이 되면 좋겠네요! 지금 여기는 황금빛 보리밭이 아니라 지저분한 철근만 가득한데!
나레이션,(추화와 그로자도 나서서 다른 길을 막고 있던 잡동사니들을 옆으로 치웠다.)
사브리나,엄청 비옥한 땅이었나 봐요. 그런데 어떻게 이렇게 버려지게 된 건가요? 유라 대장님이랑 스캐빈저 분들은 또 어떻게 여기로 돌아오신 거고요?
유라,"어떻게 황폐해졌는지는... 저도 잘 몰라요. 아마 할아버지가 말씀하신 적이 있을지도 모르지만, 농장을 떠났던 형제마다 각자 다르게 이야기하거든요."
유라,"전쟁 때문이다, 모래 폭풍 때문이다, 흉년 때문이다, 누구는 사람들이 도시로 떠난 탓이라 하고, 누구는 지켜낼 힘이 없었던 탓이라 하고... 딱 하나로 정리는 안 되겠죠... 어쨌든 제가 태어났을 땐, 저랑 어른들은 이미 여기서 수천 킬로미터 떨어진 곳에 있었으니까요."
추화,그렇게나 멀리요!? 지금 같은 상황에서는 그 먼 길을 돌아오는 것도 정말 쉽지 않았을 텐데!
유라,"그 말 그대로예요. 정말 오랜 시간을 걸어서, 이렇게 살아서 여기에 도착한 것만으로도 기적이었어요... 제가 그 여정의 대장이었어요!"
나레이션,(유라가 자랑하듯이 강조했다.)
유라,돌아와서 예전 고향의 영광을 다시 되살리는 게 어릴 적부터 제 꿈이었으니까요!
유라,"누가 농장을 재건한다는 소식을 듣고 곧바로 귀향길에 올랐어요. 오는 길에 같은 고향 사람들을 몇 명 만나서 함께 돌아가기로 했고, 우리는 정말 한참을 함께 걸었죠..."
유라,"올해 봄이 되어서야 비로소 농장에 도착했어요. 그때는 이미 농장에 관리회가 만들어져 있었고, 감찰관도 말이 잘 통하는 분이었죠. 옐로우존에서 이렇게 질서가 잡힌 곳은 정말 드물어요..."
나레이션,(유라는 갑자기 회상을 멈췄다.)
추화,응? 그리고요?
추화,"유라 대장님, 이야기를 하다 마시면 감질나잖아요!"
유라,그리고...
나레이션,(유라는 착잡함이 섞인 미소를 지어 보였다. 눈동자 속의 웃음기는 점점 사라져 갔다.)
유라,요즘 같은 세상에 다들 살기 힘들잖아요. 이 구역 자원만으로는 부양할 수 있는 인구에 한계가 있으니까요.
유라,"우리는 여기에 너무 늦게 도착했어요. 경비대도, 원정대도, 상인들도 이미 정원이 꽉 차 있었죠. 우리를 받아들일지를 두고 큰 논쟁이 있었어요. 결국 감찰관이 강하게 밀어붙여 준 덕분에 저희가 이곳에 남을 수 있었어요."
추화,어... 아무런 대가도 없이요? 그렇게 마음씨 좋은 사람이에요?
유라,원래는 서로 이득이 되길 바랐겠죠.
유라,"여기에 정착하기 위해 저는 농장 후손들을 대표해서 감찰관과 협상을 했어요. 조상들이 이곳에서 살았던 덕분에, 이 폐허에 대한 자료를 저희가 많이 가지고 있었으니까요. 폐허를 재건하든, 밭을 일구든, 저희가 나중에 들어온 사람들보다는 훨씬 유리하죠."
사브리나,"아아! 폐허를 재건하거나 농작물을 재배하는 데 성공만 하면 ""공헌 포인트""를 아주 많이 받을 수 있겠네요?"
유라,"순조롭게만 된다면 그럴 수 있었겠죠. 저는 그런 이점을 바탕으로 감찰관을 설득했어요. 저희가 정착지에 더 많은 자원을 가져다줄 수 있다고 판단해서, 감찰관이 저희를 받아들여 준 거죠."
유라,"안타깝게도, 농사를 짓는 것도 폐허를 재건하는 것도... 어느 하나 쉬운 일이 아니었어요."
나레이션,(유라는 그렇게 말하며 내 몸에 붙어 있던 나뭇가지를 툭툭 털어냈다.)
유라,"조심하세요. 여기엔 이런 식물이 여기저기 자라고 있어요. 무슨 식물인지는 잘 모르겠지만, 가지에 약한 독성이 있어요. 처음엔 별 증상이 없다가 몇 시간 지나면 토하고 설사하고 난리가 나요... 저희 형제들도 이걸로 꽤나 고생했죠..."
나레이션,(추화는 잠시 멈칫하더니 떨어진 가지를 집어 들어 이리저리 살펴봤다.)
유라,"추화, 그거 얼른 버려! 인형은 중독되지 않겠지만, 너희 지휘관에게 옮으면 큰일이잖아!"
나레이션,(유라는 가지를 뺏어 더 멀리 던져버렸다.)
추화,에? 아...
유라,"독성물질, 정체불명의 로봇, 시생물, 구시대의 화약... 폐허 안은 이상한 것투성이죠. 제대로 된 장비를 갖추지 못한 상태면 앞으로 나아가는 것조차 힘들어요."
유라,"작물 재배 시도도 계속 실패하고 있어요. 지금의 토양 성분은 옛날이랑 달라서, 어른들이 하던 방식을 그대로 쓸 수가 없더라고요."
사브리나,다들 살아남기 위해 정말 고생이 많네요...
지휘관,스캐빈저는 지금 꽤나 곤란한 처지에 놓여 있겠군요.
유라,"눈치채셨군요. 저희가 일해서 받는 공헌 포인트는 점점 줄어들어서, 그걸로는 생필품을 충분히 교환하기도 어려워졌어요. 결국 관리회에서 나눠주는 쥐꼬리만한 ""구제용 불량품""에 의존할 수밖에 없죠."
유라,전에 몇몇 형제들이 결국 참지 못하고 범죄에 손댔다가 농장 관리회에 의해서 쫓겨났어요. 제가 어떻게든 조금만 더 버텨보자고 설득해 봤었지만...
나레이션,(유라는 고개를 저었다.)
추화,"어휴, 궁지에 몰리면 몰리면 결국 도둑질이라도 하게 되는 거죠. 옐로우존에선 흔한 일이긴 하지만..."
유라,"이번 도난 사건도, 추화가 저희 스캐빈저와 괜히 연루돼서 오해를 산 겁니다."
유라,"말하기 부끄러운 이야기지만, 괜히 꾹 참고 안 털어놓는 게 더 미안하고 답답할 것 같아서요..."
나레이션,(유라가 머리를 긁적였다.)
지휘관,"지금은 이미 풀려난 상태기도 하고, 추화도 뒤끝 없는 성격이니까 너무 마음 쓰지 않으셔도 됩니다."
추화,맞아요. 저도 어디 닳은 곳도 없으니까 걱정 말아요.
나레이션,(유라는 땅을 내려다보며 숨을 내쉬었다. 다시 고개를 들었을 땐 얼굴이 조금은 가벼워져 있었다.)
그로자,대화 중에 미안해. 정체불명의 기계 유닛이 접근 중이야. 우리가 상대의 방어 프로세스를 건드린 것 같아.
추화,"싸울 거야? 좋았어, 마침 손이 근질거리던 참이었다고!"
