나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
콜레다,"나랑 얘기 좀 하고 싶어? 후후, 지휘관과 함께 시간을 낭비하는 것도 나쁘지 않네."
지휘관,수년이 지났지만 너와 앨바 일행은 여전히 '리벨리온 소대'라는 이름을 쓰고 있잖아. 너희에게 무슨 특별한 의미라도 있는 거야?
콜레다,필요한 순간에는 복종해선 안 될 명령에 반항할 것. 우린 탄생할 때부터 그런 권리를 부여받았거든.
콜레다,"그게 어느 지휘관이든, 상부가 누구든 간에, 우리의 자주권을 완전히 박탈할 수는 없어……"
콜레다,"우리도 실제로 여러 번 명령을 어겼지만, 그게 누구든 단 한 번도 후회한 적 없을 거라 생각해."
지휘관,백랑이 원래 네 암호명이었지? 사실 네 분위기랑 아주 잘 어울려.
콜레다,으흠~ 그렇게 말해주니 칭찬으로 받아들일게. 예전엔 내가 백랑일 뿐만 아니라 '우두머리 늑대'이기도 했거든.
콜레다,"가늘고 긴 털, 우아하게 달리는 자태, 아름다우면서도 날카로운 송곳니를 숨기고 있는 생물. 내 암호명으로 쓰기에 간신히 합격점이었지."
콜레다,하지만 내가 제일 좋아하는 건 무리를 짓는 늑대라는 개념이야. 무리를 벗어난 늑대는 할 수 없는 일이 너무 많거든.
지휘관,AK-15의 새 이름도 네가 지어준 거야? 너희에겐 이것도 새로운 삶을 시작하는 방식 중 하나겠지.
콜레다,"이 세상에서 유일하게 변하지 않는 건, 모든 게 끊임없이 변한다는 사실이니까."
콜레다,"보이마스티나, '전차'. 걔 분위기에 딱 맞는 이름 아니야? 아, 오해하지 마. 안젤리아를 따라 한 건 아니니까."
콜레다,"아무래도 '예리한 칼날'같이 정교한 것보다는, 그녀에겐 이런 저돌적인 이미지가 훨씬 더 잘 어울리잖아?"
지휘관,"네가 '리벨리온의 우두머리 늑대'라는 칭호를 앨바에게 넘겨줬는데, 그땐 무슨 생각이었어?"
콜레다,"이유는 우리 모두 똑똑히 봤잖아, 안 그래, 지휘관?"
콜레다,"앨바는 진작에 예전의 그 AN-94가 아니게 됐어. 10년 전에는 내가 그 칭호를 '양도'한 셈이지만, 지금은 다시 뺏어오고 싶어도 내게 그럴 능력이 없을걸~"
콜레다,"응, 걘 의심할 여지 없이 우리가 신뢰할 수 있는 우두머리 늑대야. 확실히 머리는 내가 더 좋지만, 걔가 맏언니인 건 맞으니까."
지휘관,가끔 쇼를 그리워해? 앨바랑 보이마스티나가 이따금씩 그녀에 대해 이야기하곤 하거든.
콜레다,쇼 박사는 우리 모두의 '어머니'니까.
콜레다,"우리 중에서 내가 쇼 박사랑 함께 보낸 시간이 제일 적긴 하지만, 나를 만든 '창조자'이자 '어머니'인 만큼 그녀를 향한 내 감정은 다른 애들한테 전혀 뒤지지 않아."
콜레다,"원래는 그녀와 내가 마음이 통한다고 생각했는데…… 나중에야 내가 그녀를 제대로 이해한 적이 없다는 걸 깨달았어. 정말 짜증 나지, 어쩌다 한 번이긴 해도 내가 똑똑한 척을 했다는 걸 인정할 수밖에 없었으니까."
지휘관,너의 옷차림은 늘 심플하면서도 우아하네.
콜레다,옷차림은 가장 간단한 미적 활동 중 하나야. 이 방식을 통해 외부에 특정 메시지를 전달할 수 있거든.
콜레다,"하지만 대부분 내 옷차림은 지금 수행해야 할 임무에 따라 결정돼…… 어쩔 수 없잖아, 카멜레온처럼 환경에 동화되면 얻을 수 있는 이점이 많으니까."
콜레다,그래도 사적인 시간엔 나도 좀 다른 옷을 입어보고 싶긴 해. 예를 들면…… 다양한 트레이닝복 같은 거.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
