???,"전부 처리했습니다, 조지 씨."
나레이션,"(혼란스러운 상황은 그리 오래가지 않았다. 그린존 수준으로 치안이 잘 유지되는 곳답게, '보위군'이라 불리는 무장 부대가 신속히 출동해 이 소규모 소요 사태를 종결지었다.)"
나레이션,"(그들의 움직임은, 누가 봐도 체계적인 훈련을 받은 듯했다.)"
???,"시아, 뭐 하는 거냐."
시아,......
나레이션,(시아라는 이름의 여성은 조금 멍한 표정으로 바닥에 쓰러진 이들을 바라보고 있었다. 방금 전까지 총을 들고 상점을 약탈하던 이들은 지금 모코쉬 보위군에게 모두 제압당한 상태였다.)
사나운 방위대,전부 엎드려! 머리 위로 손 올려!
강도들,"...으으으, 이 배신자 놈들! 조지의 앞잡이들이!"
강도들,"죽여, 그냥 죽이라고!"
시아,욕설은 현 상황에 아무 도움도 되지 않습니다.
시아,"자원을 이렇게나 낭비해 놓고, 당신들에게 쉽게 죽을 권리 따윈 없습니다. 참회할 준비나 하시죠."
나레이션,"(보위군의 가혹한 진압으로 저항하는 목소리는 점차 사라졌지만, 제압당한 이들의 눈빛은 순간 광기로 번뜩였다.)"
나레이션,(그들은 마치 원수를 보듯 옷을 말끔하게 차려입은 남자를 노려보았다. 하지만 그 남자의 시선은 시아를 향하고 있었다.)
???,아니.
???,단순히 비협조적인 거면 참회할 기회를 줄 수도 있었겠지. 하지만 귀빈 앞에서 대놓고 모코쉬의 질서를 어지럽힌 것은 용서할 수 없다.
???,처리해라.
시아,...알겠습니다.
지휘관,"어이, 잠깐!"
울리드,——그쪽은 위험하다.
나레이션,"(내 목소리는 한발 늦었다. 찰나의 순간, 제압당해 있던 이들은 순식간에 전부 사살되었다. 그들은 바닥에 쓰러진 채로 미동도 하지 않았고, 피비린내가 화약 냄새와 섞여 거리에 퍼졌다.)"
나레이션,"(시아는 망설이지 않았다. 그녀는 이런 광경은 이미 익숙한 듯, 시체도 내 목소리도 무시한 채 장갑을 매만졌다. 그러고는 고개를 들고 옆에 있던 남자에게 자신의 업무를 계속 보고했다.)"
시아,전부 처리했습니다. 미리 파악하지 못해 죄송합니다. 지하 감옥에 아직 빈자리가 남아 있는 줄 알았습니다.
조지,"아니, 자리가 있고 없고의 문제가 아니야, 시아."
조지,이런 놈들이 또 나타나면 누구든지 즉결 처분해라. 이 모코쉬에서 폭동은 용납할 수 없어. 우리 비즈니스에 부정적인 이미지를 준단 말이다.
나레이션,(시아는 입을 다물고 고개를 숙여 표정을 숨겼다.)
시아,명심하겠습니다.
조지,내 입에서 또 똑같은 말 나올 일 없게 해.
나레이션,"(시아의 표정은 시종일관 큰 변화가 없었다. 망설일 때도, 고개를 숙일 때도, 사과할 때도 그녀는 줄곧 같은 표정이었다. 정말로 감정의 변화가 있었다고 한다면, 아마도 때때로 장신구를 어루만지는 것 정도로만 겉에 드러났을 것이다.)"
나레이션,('조지'라고 불린 남자는 훈계를 마치고서야 나를 알아차린 듯했다.)
조지,"아, 이거 실례. 아까 명령을 내리시는 모습이 퍽 인상 깊더군요..."
나레이션,"(말을 하던 도중, 조지가 울리드를 힐끗 보았다. 그의 잔혹한 눈매 아래로 뜻밖의 미소가 번졌다.)"
조지,동행자 분들도... 실력이 꽤나 출중하시고요.
조지,"아무래도 제가 오늘 맞이할 분이, 바로 선생님이신 것 같군요..."
나레이션,"(조지의 잔혹한 눈매 아래로, 입가가 갑자기 비틀리며 미소가 그려졌다.)"
조지,당도하시자마자 이렇게 못볼 꼴을 보여드려 송구스러울 따름입니다.
지휘관,날 알아?
조지,"하하, 그야 당연하죠! 사르니 남부에서 농산물 사업으로 자수성가한 암상인, 무려 '토마토의 왕'이라 불리시는, 소사 가문의 대표 아니십니까? 지금은 서부 지역으로 사업을 적극 확장 중이라고 들었습니다."
조지,"그리고 이쪽은... 음, 보고서에는 가족 분들이라고 적혀 있었습니다만."
나레이션,"(얼씨구, 나보다 술술 잘 알고 있는 것 같은데.)"
지휘관,"별것 아닌 몸입니다만, 알아봐 주시니 참으로 영광입니다."
지휘관,"그 정도까지 알고 계신 것을 보니, 이곳의 관리자이시겠군요."
조지,"정확히 말씀드리자면 '최고 지도자'입니다만... 뭐 그냥 조지라고 부르셔도 됩니다. 이 옐로우존에서 농사로 가업을 일군 분이신데, 응당 그만한 대접을 받으셔야지요."
지휘관,"저희 가문의 성의를 보여드리기 위해, 보시다시피 농산물 무역을 담당하는 가족들을 전부 데려왔습니다. 저희 언니, 동생, 아내, 그리고... 크흠, 딸내미들은 지금 쇼핑 중입니다."
조지,"어이쿠 이런, 따님까지 데려오셨다고요? 오시는 길이 꽤 험했을 텐데... 따님이... 고생 좀 하셨겠군요...?"
지휘관,"입양한 녀석입니다. 아시다시피, 이 업계에서 굴러먹으려면 옐로우존 돌아다니는 건 익숙해져야죠."
조지,일리 있는 말씀이군요.
나레이션,"(그의 눈빛에 알아채기 힘든 의구심이 스쳤지만, 이해했다는 듯한 미소가 번졌다.)"
조지,"폴루드니차가 선생님을 극진히 대접하라고 특별히 당부하더군요. 암상인들 사이에서도, VIP라고 소문이 자자하다던데요."
지휘관,"뭐 그 정도는 아닙니다. 그 여자가 저번에 한번 바가지를 크게 씌웠거든요... 어휴, 날강도가 따로 없다니까요."
지휘관,"본인도 나름 미안했는지, 이렇게 조지 씨 같은 대단한 인맥을 소개해 주더군요."
나레이션,(눈앞의 남자는 이런 아첨이 익숙한지 옅은 미소를 지으며 긍정도 부정도 하지 않았다. 하지만 눈빛에 서려 있던 의구심은 꽤 누그러져 있었다.)
시아,"조지 씨, 만찬 준비가 진행 중입니다. 손님들을 호텔로 안내해 드릴까요?"
나레이션,(소대를 지휘해 현장 정리를 마친 시아가 갑자기 우리 대화에 끼어들었다.)
나레이션,"(조지는 그녀가 대화에 갑자기 끼어든 것이 불쾌했는지, 조용히 하라는 손짓을 하며 물러나게 했다.)"
나레이션,(내 아부가 어느 정도 먹힌 모양이다.)
조지,"듣자 하니, 선생님께선 거의 모코쉬만한 면적에 토마토를 전문적으로 재배하신다고."
나레이션,"(우리는 함께 걷기 시작했고, 그는 자연스럽게 내게 질문을 던졌다. 그의 미소는 매우 시원시원해서 질문에 담긴 탐색전의 의도를 거의 잊게 만들 정도였다.)"
지휘관,"하하, 땅이야 뭐, 옐로우존엔 널린 게 땅 아닙니까. 중요한 건 면적이 아니라 비료와 일조량 조절이죠."
지휘관,저희 가문에 그쪽 방면으로 노하우가 좀 있어서요.
나레이션,(나는 인형 공동체의 그 작은 실험 농장을 떠올렸다. 그동안 모두가 고생한 덕분에 나도 농업에 조금은 식견이 생긴 참이다...)
조지,"그건 그렇죠. 대체 어떻게 해내신 건지 참 궁금합니다. 저희도 나름대로 애를 써 봤지만, 결과가 그닥 신통치 않았거든요."
조지,"자, 계속 여기서 얘기하는 것도 뭐하고, 자세한 건 나중에 여쭤 보지요."
나레이션,"(그는 시원시원한 미소를 짓더니 잠시 생각에 잠겼다가, 옐로우존에는 도저히 어울리지 않는 정교한 초대장을 꺼내 내 손에 쥐여주었다.)"
조지,"어유, 내 정신 좀 보게. 하마터면 본론을 잊을 뻔했군요."
지휘관,이게 뭐야?
조지,"비즈니스 협력도 물론 중요합니다만, 전 사람 대 사람으로 만나는 것도 좋아하거든요. 물론 파티와 무도회도 빠질 수 없죠."
조지,"그런데 모코쉬에 오시자마자 소란스러운 일을 겪게 했으니, 이런 실례가 또 어디 있겠습니까."
조지,"그러니, 앞으로 모코쉬에 머무시는 동안 정성을 다해 모시겠습니다. 먼저 이 환영 무도회부터 시작하시는 게 어떠실까요? '가족분'들께도 아주 잘 어울리는 행사라고 생각합니다만."
나레이션,"(내 곁의 ‘가족’들을 의미심장하게 바라보는 그의 미소가 더욱 짙어졌다. 그 불쾌한 미소를 보고 있으니, 이 사람이 정말로 무도회를 좋아하는 것인지 의구심이 들었다.)"
나레이션,"(아무리 그의 미소가 오랜만에 재회한 소꿉친구를 대하듯 친근해도, 나는 그가 사살 명령을 내리던 순간의 냉혹함을 잊을 수 없었다.)"
나레이션,(그도 그건 기억하고 있겠지?)
조지,"혹시, 이런 사교적인 자리는 별로십니까?"
조지,"저도 강요하는 건 아닙니다, 초대일 뿐이죠. 선생님께서 저희를 존중해주시면, 저희도 마땅히 예의와 존중으로 대접해 드릴 겁니다."
나레이션,"(초대장에 새겨진 정교한 문양과 금박 가공을 보며, 나는 그로자를 쉬게 해줄 기회라고 생각했다.)"
지휘관,너무 걱정 마십시오. 아직 제 별명이 뭔지 모르시죠?
조지,"하하... 별명이요? 혹시 뭐 “사르니의 댄싱 머신”, 이런 겁니까?"
지휘관,후후... 때가 되면 알게 되실 겁니다.
지휘관,"모코쉬가 과연 어떤 곳인지 참 기대가 되는군요. 부디, 절 실망시킬만한 무도회가 아니길 바랍니다."
나레이션,"(내가 초대장을 받자, 조지는 꽤 안심한 표정을 지었다.)"
조지,"옐로우존 최고의 무도회가 될 거라고 보장하지요. 그럼, 전 이만..."
지휘관,"잠시만요, 조지 씨."
조지,음?
지휘관,"비즈니스 파트너로서, 여기 머무는 동안 도시를 좀 둘러봐도 괜찮을까요? 제 동생이 쇼핑을 아주 좋아하거든요. 이곳 시장 조사도 겸해서 말입니다."
조지,물론이지.
조지,하지만 그것보다 제가 준비한 설명회에 참석하시는 게 더 효율적일 겁니다.
지휘관,외람된 말씀입니다만—
나레이션,(나는 주위를 둘러보면서 말을 이어갔다.)
