나레이션,"(하늘이 빠르게 변하더니, 지평선 끝이 칠흑같이 어두워졌다.)"
나레이션,(지프차에 달린 붕괴 입자 계수기에서 끊임없이 경보음이 울려대고 있었다.)
지휘관,"바틸다, 붕괴 폭풍이 오고 있어... 오늘 아침 예보에는 이런 말 없었는데."
지휘관,"그렇다고 돌아가기엔 이미 늦었고, 폐허 깊은 곳으로 들어가서 좀 피할까?"
바틸다,응.
나레이션,"(바틸다는 재빠르게 마지막 폐품을 수레에 실었고, 우리는 함께 폐허의 지하로 피했다...)"
나레이션,"(바람이 점점 거세지자, 바틸다는 지하 입구의 격리문을 닫아 휘몰아치는 바람을 차단했다.)"
지휘관,"휴우, 운이 좋네. 이 문이 아직 작동할 줄이야."
바틸다,...네.
나레이션,"(바틸다의 대답이 아주 작았다. 바틸다를 보자, 그녀는 가만히 미세하게 떨리는 자신의 손을 응시하고 있었다. 어두운 조명 아래 비친 그녀의 옆모습은 아주 긴장한 것 같았다.)"
지휘관,바틸다?
바틸다,아...? 어...
바틸다,"붕괴 폭풍은 몇 시간 동안 계속될 것 같아요. 지휘관님은 쉬세요, 제가 보초를 설게요."
지휘관,정말 괜찮나?
바틸다,저요? 제가 안 괜찮을 이유가 뭐가 있어요?
나레이션,"(밖에선 바람 소리가 매섭게 들려오고 있었고, 무거운 물체가 하늘로 솟구쳤다가 떨어지며 거대한 소음을 내기도 했다. 그런 소리가 들려올 때마다 바틸다는 어깨를 움츠렸다.)"
나레이션,"(내가 비상용 담요를 챙기려 일어나자, 바틸다는 작은 꼬리처럼 내 뒤를 졸졸 따라왔다.)"
지휘관,"바틸다, 아니면... 네가 깔래?"
바틸다,제가 하죠.
지휘관,그럼 난 안쪽을 좀 살펴보고 올까?
지휘관,깊은 곳은 아직 안 가봤잖아. 어쩌면 네가 흥미 있을 만한 물건을 주울 수도 있으니까.
바틸다,가지 마세요! 가면 안 돼요...
나레이션,"(그 말에 나는 발걸음을 멈췄다. 바틸다가 어딘가 조금 이상했지만, 어제 점검을 했기에 그녀의 마인드맵과 소체에는 문제가 없을 것이 분명했다.)"
바틸다,"안에 뭐가 있을 줄 알고요? 너무 위험해요, 지휘관님을 혼자 보낼 순 없어요."
바틸다,"분명히 말해두겠는데, 꼭 가셔야겠다면 저랑 같이 가세요."
지휘관,누군가는 입구 근처를 지키고 있어야 하잖아.
지휘관,지면에서 너무 멀어지면 붕괴 폭풍이 멎었는지 확인할 수 없을 거야.
바틸다,"어차피 우리 물자는 보름은 더 버틸 수 있고, 저는 음식이나 물이 필요하지 않아요. 폭풍 상황은 조금 나중에 확인해도 괜찮지 않나요?"
바틸다,"아무튼 가지 마세요, 절 두고 가지 마세요!"
나레이션,(갑자기 바틸다의 몸은 무슨 일이 생긴 것처럼 완전히 굳어버렸다. 보기 드물게 당황한 기색이 역력했다.)
나레이션,(...착각이 아니었다. 바틸다의 상태는 확실히 이상했다.)
나레이션,(나는 고개를 젓고 다시 자리에 앉아 곁을 톡톡 쳤다.)
지휘관,...그래.
지휘관,그럼... 조금 더 같이 이야기나 나눌까?
바틸다,"네, 그냥 계속 이렇게 같이 앉아 있는 편이 좋겠어요!"
나레이션,"(그녀는 안심한 듯 내 곁으로 와서 앉았다. 애써 침착한 척을 하고 있었지만, 아까보다 더 가까이 다가온 탓에, 우리 둘은 팔이 거의 맞닿을 정도였다.)"
지휘관,"...바틸다, 무슨 일 있어? 아무 일 없다고 대답하진 말고, 다 느껴지거든..."
지휘관,붕괴 폭풍이 무서운 거야?
바틸다,"...아뇨, 붕괴 폭풍은 인형에게 치명적이진 않으니까요."
지휘관,우린 친구잖아? 친구한테는 속마음을 털어놓아도 괜찮은 법이야.
바틸다,......
나레이션,"(나는 손을 뻗어 그녀의 손등 위에 살며시 얹었다. 바틸다는 내 손을 꽉 맞잡았고, 손가락 사이로 그녀의 손가락이 얽히며 깍지를 꼈다.)"
지휘관,"바틸다, 나 여기 있으니까 걱정 마."
바틸다,...처음엔 암상인이었어요.
바틸다,"그날도 붕괴 폭풍이 불었죠. 그 사람은 민간 인형은 이동이 느려서 방해된다며, 다음 암상인 일행과 같이 오라고 했어요. 그래서 한 달을 기다렸는데... 다음 일행 같은 건 없었어요."
바틸다,두 번째는 현상금 사냥꾼이었어요.
바틸다,"예보에서 붕괴 폭풍이 오고 있다고 했는데, 그 사람들은 제게 근처 정착지로 물자를 운반하라고 시켰어요. 폭풍이 오기 전에 반드시 도착해야 한다면서요."
바틸다,하지만 제가 운반하던 상자에는 제 소유권 이전 서류만 있었죠. 저를 그 정착지에 말도 안 하고 팔아넘긴 거였어요.
바틸다,"분명 제가 말하는 게 얄밉고, 성격이 까칠해서 그랬던 거겠죠. 그러니까... 제 탓이에요."
바틸다,"세 번째는 P.M.C.였어요. 모든 탈것과 무기, 장비를 점검하고 도구를 챙기던 찰나에 밖에서 엔진 소리가 들리더니, 그대로 떠나버렸어요."
바틸다,...심지어 저를 버리는 이유조차 말해주지 않았구요.
바틸다,"그 뒤로도 몇 번 더 그랬지만, 이젠 잘 기억나지도 않네요. 어쨌든 전 항상 버림받는 존재였어요."
바틸다,"지휘관님, 저는 붕괴 폭풍이 무서운 게 아니에요. 그저... 혼자 남겨지는 게 무서울 뿐이죠."
나레이션,(난 조용히 바틸다의 손을 힘주어 잡았다. 깍지 낀 손의 힘이 그녀에게 조금이나마 안정감을 주길 바라면서.)
나레이션,(바틸다가 고개를 들어 나를 바라보았다. 어둠 속에서 그녀의 눈동자가 희미하게 빛났다.)
바틸다,"지휘관님, 지휘관님도 저를 버리실 건가요?"
나레이션,"(너무나도 직설적이면서도 조심스러운 물음이었다. 마치 오래된 상처를 내보이며, 내가 그 위에 다시 소금을 뿌릴지 지켜보는 것 같았다.)"
지휘관,"엘모호는 결코 동료를 저버리지 않아. 인형 공동체도, 나도 마찬가지야."
지휘관,"만약 네가 혼자 움직여야 하는 날이 온다면, 그건 오직 임무를 위해서일 뿐이야."
바틸다,양도나 증정도 안 돼요! 그런 말장난은 절대 받아들이지 않을 테니까...
바틸다,전 오직 지휘관님과 인형 공동체에 속해 있을 거예요. 지휘관님은... 반드시 저의 마지막이어야 해요.
지휘관,물론이지.
바틸다,...정말 약속하시는 거죠?
바틸다,"만약 약속을 어기시면, 소유권이 옮겨가기 전에 제 몸을 부품으로 분해해 버릴 거예요!"
지휘관,"응, 약속할게."
지휘관,"바틸다는 언제까지나 인형 공동체의 바틸다고, 나도 널 가족으로 생각하고 있어. 가족은 서로를 배신하지 않아."
바틸다,"...흥, 일단은 믿어 드릴게요."
나레이션,"(깍지 낀 손의 힘은 약해졌지만, 바틸다는 더 가까이 다가왔다. 내 목에 그녀의 머리카락이 느껴질 정도로 가까웠다.)"
바틸다,...지휘관님은 역시 다른 인간들과는 다르네요.
바틸다,"전 인간이 싫어요. ‘인간들’은 절 혐오하고 깎아내리면서도, 이용하려고만 하거든요."
바틸다,"지휘관님은 특별해요, 저를 똑바로 봐주시니까요."
바틸다,사실... 요즘 지휘관님을 뵐 때마다 감정 모듈의 부하가 이상할 정도로 높아져요.
바틸다,아마 제가 지휘관님을 신경 쓰기 때문이겠죠——
바틸다,제가 한 인간을 신경 쓰게 됐다고요.
나레이션,(바틸다가 다가와 내 어깨와 목 사이에 머리를 비볐다.)
바틸다,"지휘관님이라면, 오직 지휘관님만이... 다시 상처받을 위험을 무릅쓰고서라도 곁에 다가가고 싶어요."
바틸다,"제 감정 표현 모듈이 서툴러서 잘 설명하진 못하겠지만, 아마 이게 제 진심일 거예요."
지휘관,알겠습니다.
지휘관,나라는 인간에게 기회를 줘서 고마워.
나레이션,"(나는 바틸다의 머리를 쓰다듬었다. 그녀는 어색한 듯 잠시 몸을 굳혔지만, 피하지는 않았다.)"
나레이션,"(잠시 정적이 흐른 뒤, 바틸다는 방금 자신이 무슨 말을 했는지 그제야 깨달은 듯 얼굴이 새빨개졌다.)"
바틸다,"윽... 너, 너무 우쭐대지 마세요!"
바틸다,지휘관님도 그냥 서로 가까워질 기회일 뿐이라고 하셨잖아요. 이건 아무 의미도 없어요. 제가 인간을 좋아하게 될 리 없으니까요.
바틸다,꿈도 꾸지 마요! 절대 불가능하니까요!
지휘관,"그래그래, 알았어."
나레이션,(나는 바틸다의 서툰 허세를 굳이 꼬집지 않고 그저 미소만 지었다.)
바틸다,......
바틸다,"자, 잘 거예요! 얼른 쉬세요!"
지휘관,"내 감각이 맞다면, 지금은 아직 한낮일 텐데."
바틸다,"체, 체력을 좀 비축해 둬야죠. 만약 폭풍이 한밤중에 끝나면 바로 출발해야 하니까요!"
나레이션,"(부끄러움을 감추려는 듯, 바틸다는 조금 거칠게 나를 눌러 눕혔다. 나는 꼼짝없이 누운 채 위에서 내려다보는 바틸다의 얼굴을 바라보아야 했다.)"
지휘관,하지만 난 아직 졸리지 않은걸.
지휘관,"바틸다, 네 이야기를 들었으니 내 이야기도 들어볼래?"
바틸다,...그런 비밀은 보통 반려 인형이나 되어야 알 수 있는 특권 아닌가요.
바틸다,정말 제게 들려주실 거예요?
지휘관,당연히 들어도 되지.
지휘관,"인형은 다 같은 인형이야. 왜 굳이 반려용, 작업용, 전투용으로 나누어야 하지?"
바틸다,"아... 그, 고마워요..."
나레이션,"(나는 바틸다를 위해 담요의 한쪽 공간을 비워주었다. 바틸다는 잠시 망설이더니, 이내 내 곁에 나란히 누웠다.)"
나레이션,(밖에선 여전히 바람 소리가 그치지 않고 들려왔다. 우리에겐 아직 많은 시간이 남아 있다는 게 어렴풋이 느껴졌다.)
바틸다,정말 가깝네요. 지휘관님의 체온이 그대로 전해져요.
지휘관,너도 그래. 소체 온도가 좀 높은 것 같네.
바틸다,...그 얘긴 하지 마시죠! 지휘관님 이야기를 들려주시기로 했잖아요?!
지휘관,...네.
나레이션,"(이미 나에게도 아주 오래전 일이었고, 마치 전생의 일처럼 멀게 느껴지는 일들이었다. 나는 바틸다에게 그 전란과 희생, 뇌우와 눈보라, 프랑크푸르트... 그리고 그 후의 10년을 이야기해 주었다.)"
나레이션,(바틸다는 마치 그 과거 속으로 돌아간 것처럼 진지하게 들었다. 어두운 공간에서 그녀의 눈은 구슬처럼 초롱초롱하게 빛나는 것 같았다.)
바틸다,"엘모호의 인형들이 옛날이야기를 들려준 적이 있어요. 그때... 솔직히 인정하고 싶진 않지만, 사실 전... 그 인형들이 조금 부러웠어요. 그렇게 일찍 지휘관님을 알게 되고, 곁에 있을 수 있었다는 게요."
바틸다,"지휘관님, 저는 지휘관님에 대해 아직 모르는 게 너무 많아요."
바틸다,더 없을까요? 지휘관님의 이야기를 더 듣고 싶은데...
지휘관,밖의 바람이 잦아든 것 같은걸.
바틸다,정말 좋지 않은 타이밍이네요...
바틸다,"...아니, 그게... 폭풍이 계속되길 바랐던 건 아니에요."
지휘관,"하하하, 이야기를 더 듣고 싶으면 엘모호로 돌아가서 나를 찾아와도 돼."
바틸다,"...아, 네..."
나레이션,(바틸다의 얼굴이 붉게 물들었다. 그녀는 어색한 듯 허리춤의 스트랩을 괜히 잡아당기면서 밖으로 나가려고 몸을 일으켰다.)
바틸다,"그, 그럼 지금 나가서 차량 상태랑 노면 상황을 확인하고 올까요?"
바틸다,그리고 오늘 제가... 제가 했던 헛소리들이나 정신 나간 행동들은 우리 둘만의 비밀이에요. 절대 아무한테 말하지 마세요! 아시겠죠!?
나레이션,(그녀는 부끄러움과 당혹감으로 가득한 눈빛으로 나를 쏘아보았다.)
지휘관,"으음, 어떤 것들 말하는 거야? 내 손을 잡고 놓지 않은 거, 아니면 내가 특별하다고 했던 거?"
바틸다,전부 다 안 돼요!
바틸다,"이 일을 이야기하시면, 다음번에 폐품 수집하러 갈 땐 안 데려갈 테니까요!"
지휘관,"안심해, 난 입이 무거우니까."
나레이션,"(바틸다는 콧방귀를 뀌더니, 마침내 나를 놓아주었다.)"
나레이션,"(돌아오는 길, 바틸다는 운전을 하면서 이따금 나를 훔쳐보았다. 내가 그녀를 마주 보자, 그 시선은 다시 슬그머니 옮겨갔다.)"
나레이션,"(약속이라도 하듯, 나는 그녀의 손을 살며시 잡았다.)"
지휘관,"바틸다, 다음 폭풍이 와도 난 네 곁에 있을게."
나레이션,"(지프차가 갑자기 급브레이크를 밟았고, 바틸다는 고개를 돌려 반짝이는 눈으로 나를 똑바로 응시했다.)"
바틸다,"그럼, 약속한 거예요."
바틸다,"말 바꾸기 없기에요, 거짓말도 안 돼요."
바틸다,이건 제가 인간에게 거는 마지막 신뢰니까...
바틸다,"만약 지휘관님이 지키지 못하신다면, 전——"
지휘관,"약속할게, 반드시 지키겠다고."
바틸다,...네.
나레이션,(바틸다는 작게 대답하고는 고개를 돌려 앞을 바라보았다.)
나레이션,(너... 혹시 얼굴 새빨개져서 돌려버린 거니? 어지러운 건 아니지? 정신이 혼미해진 것도 아니고?)
나레이션,(나는 살짝 미소 지으며 말을 삼키고 그녀와 함께 차창 밖 끝없이 펼쳐진 먼 곳을 바라보았다.)
나레이션,(이 순간부터 나와 바틸다 사이의 무언가가 달라지기 시작한 것 같았다.)
