나레이션,(석양의 잔광이 그리폰 기지 기숙사 안으로 쏟아져 들어와 바닥을 따스한 빛으로 물들였다.)
나레이션,(소프와 로벨라는 기숙사에 틀어박혀 보기 드문 휴식 시간을 즐기고 있었다. 평소 시끌벅적하던 소프는 웬일인지 조금 풀이 죽어 보였다.)
M4 SOPMODⅡ,"RO, 있잖아, 우린 왜 감정 모듈이 있는 걸까?"
M4 SOPMODⅡ,무기로서 생각하면 이건 좀 쓸모없는 거 아니야?
RO635,네가 그런 고민을 다 하다니... 무슨 일 있어?
M4 SOPMODⅡ,너랑 15랑 같이 있을 땐 항상 즐겁지만...
M4 SOPMODⅡ,가끔은... 조금 외롭네요.
M4 SOPMODⅡ,설명하기 힘든 어딘가가 말로 표현 못 할 만큼 아픈데... 이게 전투에 무슨 도움이 되는 걸까?
RO635,...명심할게.
RO635,하지만... 지금의 나로서는 네가 만족할 만한 답을 해줄 수가 없네.
M4 SOPMODⅡ,어? RO조차 이 질문에는 대답 못 하는 거야?
RO635,"그래, 나도 아직 모르는 것투성이고 배워야 할 게 많거든."
RO635,"하지만 걱정 마, 우리 꼭 그 둘을 찾아낼 수 있을 거야."
RO635,그때가 되면 AR소대 다 같이 지휘관이랑 기념사진 찍자.
나레이션,(SOP2는 멍하니 있다가 이내 밝게 웃었다. 그녀는 몸을 돌려 뒤에 있던 수제 인형 더미를 한 아름 안아 들었다.)
나레이션,"(인형들은 그리 정교하지 않았고 재료도 제각각이었지만, 머리 장식이나 특징을 보니 하나하나에 제작자의 정성이 가득 담겨 있음이 느껴졌다.)"
RO635,...이거 다 네가 만든 거야?
나레이션,(SOP2는 고개를 끄덕이며 세상에 하나뿐인 보물을 보여주듯 인형들을 하나씩 자기 무릎 위에 올려놓았다.)
나레이션,(그녀는 가장 먼저 빨간 베레모를 쓰고 빨간 군복 코트를 입은 인형을 집어 들었다.)
M4 SOPMODⅡ,이거 만드느라 고생 꽤나 했다구~
M4 SOPMODⅡ,"봐봐, 이건 내가 만든 지휘관이야. 진짜 똑같지!"
M4 SOPMODⅡ,"지휘관은... 다른 인간들이랑 달라. 항상 나랑 끈기 있게 놀아주고, 철혈이랑 패러데우스 놈들을 갈기갈기 찢어발기는 것도 같이 해줬거든."
RO635,그 사람은 영웅이니까! 바다보다 넓은 마음씨를 가졌고 태양처럼 따뜻해.
M4 SOPMODⅡ,임무 마치고 돌아올 때마다 지휘관은 항상 날 반겨주고 상도 줬어!
M4 SOPMODⅡ,"...헤헤, 처음 상 받았을 때 너무 좋아서 지휘관한테 확 달려들어 안겼더니 지휘관 허리가 삐끗해버렸지 뭐야."
M4 SOPMODⅡ,"그래도 지휘관은 나 한 번도 안 꾸짖고, 그 뒤론 항상 먼저 안아줬어!"
M4 SOPMODⅡ,"지휘관이 제일 좋아~ 세상에서 날 제일 잘 이해해 주는 사람이고, 내 일은 지휘관이 다 알고 있다구!"
M4 SOPMODⅡ,"특히 서약했을 때 날 그렇게 꽉 안아줬는데, 너무 행복해서 몸이 녹아내리는 줄 알았어."
나레이션,(SOP2는 빨간 인형을 조심스럽게 내려놓았다.)
나레이션,(그녀는 다시 안대를 쓰고 자투리 천으로 머리카락을 만든 인형을 집어 들었다.)
M4 SOPMODⅡ,"이건 16 언니야! 흥흥, 인형 이름은 꼬마 16 언니로 할래!"
M4 SOPMODⅡ,16 언니는 예전부터 맨날 못 알아들을 소리만 하고 술에 취해 있었지만... 그래도 우릴 항상 잘 챙겨줬어.
M4 SOPMODⅡ,우리가 훈련받고 있을 때 언니는 벌써 밖에서 혼자 임무를 수행하고 있었지.
M4 SOPMODⅡ,우리가 없었으니까 언니도 분명 외로웠을 거야...
M4 SOPMODⅡ,"우리가 보고 싶어타일 꼭 다시 돌아올 거야, 그치?"
나레이션,(SOP2는 다시 분홍색 머리에 잔뜩 화난 표정을 한 인형을 꺼냈다.)
M4 SOPMODⅡ,이건 AR15야! 얜 RO 너도 잘 알지!
M4 SOPMODⅡ,난 이 인형을 꼬마 15라고 불러! 근데 그렇게 부를 때마다 AR15는 나보고 바보라면서 머리를 쥐어박더라.
M4 SOPMODⅡ,근데 자폭하러 가버린 그 녀석이 진짜 대바보지...
M4 SOPMODⅡ,"나 다 알아, 댄들라이가 가끔 걔보고 골리앗 같다고 속삭이는 거."
나레이션,(SOP2는 무언가 떠오른 듯 눈빛이 쓸쓸해졌다. 그녀는 분홍색 인형의 머리를 상냥하게 쓰다듬고 꼬마 16 언니 옆에 나란히 놓았다.)
나레이션,"(이어 그녀는 네 번째 인형을 꺼냈다. 단아하고 귀여운 흑발의 인형이었다. 그녀의 손가락은 인형의 얼굴 위에 한참 동안 머물렀고, 무언가 붙잡으려는 듯 힘을 주었다.)"
M4 SOPMODⅡ,이건... M4 인형이야. 난 꼬마 M4라고 불러.
M4 SOPMODⅡ,예전에... M4가 여기 있을 때 다 못 만들었거든. 다 만들면 꼭 선물해주기로 약속했었는데.
M4 SOPMODⅡ,근데... 이제 다 만들었는데 M4가 없어.
RO635,SOP2...
나레이션,(SOP2는 기분을 전환하려는 듯 인형을 내려놓고 네 번째 인형을 다시 들었다.)
나레이션,(그것은 입이 과장되게 크고 표정이 아주 익살스럽고 광기 어린 SOP2 인형이었다.)
M4 SOPMODⅡ,이건 나를 모델로 만든 인형이야. 이름은...
RO635,꼬마 SOP2겠지?
M4 SOPMODⅡ,"M4 SOPMOD II Jr, 줄여서 Jr."
RO635,왜 네 인형 이름만 그렇게 격식 있는 거야...
나레이션,(SOP2는 즐거운 듯 웃으며 Jr 인형을 다른 네 인형 사이에 두었다. 마치 모두를 보호하려는 듯한 모습이었다. 마지막으로 그녀는 노란색 디너게이트—한때 RO의 마인드맵이 담겼던 그 디너게이트를 자기 인형 옆에 놓았다.)
M4 SOPMODⅡ,이제 지휘관이랑 AR소대 모두가 다 모였어!
RO635,왜 나만 디너게이트인 건데...
나레이션,(RO가 작게 투덜거렸지만 진심으로 화난 기색은 없었다.)
나레이션,(SOP2는 입술을 삐죽이며 RO가 화낼까 봐 작은 소리로 변명했다.)
M4 SOPMODⅡ,RO 인형은 아직 만들 시간이 없었단 말이야... 재료가 다 떨어졌어!
M4 SOPMODⅡ,"걱정 마, 적들을 좀 더 분해해서 재료가 생기면 진짜 커다란 RO를 만들어줄게!"
RO635,그냥 평범하고 귀여운 재료를 사서 만들면 안 되는 거야...?
M4 SOPMODⅡ,"근데 RO, 넌 항상 내 옆에 있지만... 난 걱정돼."
나레이션,(SOP2는 다른 세 인형을 가볍게 콕콕 찔렀다.)
M4 SOPMODⅡ,너도 다른 애들처럼 날 떠나진 않을 거지?
RO635,...안 떠나. 내가 지휘관이랑 너희를 꼭 지켜줄게.
RO635,계속 너희 곁에 있을 거야. 그리고 M4랑 M16도 꼭 찾아올 거고.
RO635,...우린 AR소대잖아. 다섯 명 모두가 모여야 진짜 AR소대지.
M4 SOPMODⅡ,"헤헤, 다행이다! 역시 RO가 최고야!"
M4 SOPMODⅡ,"그럼 우리 약속해. 말한 거 꼭 지키기야, 우리 계속 같이 있는 거다."
M4 SOPMODⅡ,나도 지휘관이랑 너희를 지킬게. 나중에 16 언니랑 M4가 돌아오면 내 칭찬 엄청 많이 해줘야 해!
RO635,"그래, 약속할게."
RO635,AR소대 모두가 다시 모일 날이 올 거야——
나레이션,(M4 SOPMOD II는 웃으며 RO635에게 손을 내밀었다.)
나레이션,"(인형들이 눈앞의 모든 광경을 지켜보는 듯했고, 동료들의 시선이 느껴지자 소프는 AR소대가 단 한 번도 흩어진 적이 없다는 기분이 들었다.)"
나레이션,(그녀는 항상 곁에 있었다.)
