,"「그 후로, 울리드 언니는 레벨 2 플랫폼에 모든 인형을 불러모았어요. 말리 발전소 내부의 시각 자료를 공개하고, 특별히 주목할 물자와 가용 설비를 표시했어요.」"
,「언니는 다시 투표를 열고 싶었지만... 순조롭지가 않았어요.」
,"「아마 다들 인형이라 어쩔 수 없는 거겠죠. 특히 공동체엔 민수용 인형도 엄청 많아서, 아무래도 좀더 안전하고 변수가 적은 선택지를 고르게 돼요.」"
,"「솔직히... 저도 어떻게 해야 할지 모르겠어요. 현실만 따지면 선택할 수가 없지만, 그래도 언니를 더 믿어보고 싶어요. 언니 덕분에 지금까지 수많은 고난을 헤쳐왔으니까, 이번에도 해낼 수 있지 않을까요?」——수오미"
울리드,보다시피 이번 탐색으로 발전소 내부에 설비와 물자가 엄청나게 많다는 것이 파악됐다. 저번에 공개한 정보대로야.
울리드,"붕괴방사선 문제와 시생물들만 처리한다면, 저기서 장기간 머무를 수도——"
바틸다,경비 기계들이랑 그 이상한 인형은 어떡하고요?
불안한 민수용 인형,"맞아, 다른 사람도 아니고 울리드 가슴에 구멍을 낼 정도인데!"
비관적인 전술인형,무서워...
울리드,"음, 바틸다는 먼저 복귀한 탓에 자세한 건 잘 모르겠지."
울리드,그 기계들과 인형은 특정 구역에 진입해야만 반응하는 걸로 보인다. 물론 모두의 안전을 위해서——
바틸다,안전을 위한다면 정비를 마치고 다른 거점을 찾으러 이동해야죠. 왜 계속 싸울 생각만 해요?
울리드,하아... 역시 그렇게 나오나...
바틸다,뭐하자는 거야?
울리드,아니 아니. 네 말이 틀렸다는 건 아니다. 단지... 발전소를 포기한다면 지금 우리에겐 주어진 선택지가 너무 적어. 있는 건 레드존 쪽으로 가는 길뿐이야.
울리드,"얼마나 위험할지, 물자를 찾을 수 있을지, 모든 것이 미지수야. 게다가 우린 레드존용 방호복도 없고, 휴면 중인 동료들의 소체도 잔뜩 있어."
바틸다,...그래도 위험이 확실한 길보단 그게 낫잖아요! 운이 좋으면 얼마 안 가서 물자를 잔뜩 찾을지도 모르고요!
이성적인 전술인형,방호복... 확실히 그건 문제가 커. 그리고 발전소가 정말 그렇게 위험한가? 바틸다 같은 비전투 인형도 무사히 돌아왔잖아.
낙천적인 전술인형,"동감이야. 적이 드글거리긴 해도, 그만큼 물자도 잔뜩 있잖아. 크게 벌려면 리스크도 감수해야지!"
이성적인 전술인형,"맞아, 게다가 안에 수복캡슐까지 있어... 그건 가져오기 힘들잖아? 나 오버홀 못 받은 지 한참 됐는데..."
낙천적인 전술인형,그리고 잘하면 서버를 확장할 자금도 생긴다잖아! 우리 백업 못 한 지도 한참 됐어...
바틸다,다들 미쳤어요!?
롯타,"바틸다... 지, 진정해..."
울리드,"음, 바틸다의 생각도 이해해... 하지만 최종적인 결정은 투표 결과를 따를 거야. 처음부터 그렇게 약속했으니까."
바틸다,하지만 울리드 씨가 정한 방침 때문에 비전투 인형은 대부분 휴면 상태인데요? 투표에 참여하는 전술인형 비율이 너무 높아요. 이러면 당연히 전투를 선택할 확률이 올라가잖아요!
롯타,바틸다... 말이 심하잖아!
불만 있는 전술인형,싸운다 해도 고생하는 건 우리 전술인형이잖아. 정비사는 거점에서 구경만 하면서 뭔 불만이 그렇게 많아?
바틸다,"그게 중요한 게 아니라고요! 이 투표는 애초에 공정하지 않아요! 게다가 기권하는 사람이 훨씬 많은데, 억지로 싸우게 할 셈이에요!?"
로잘린,"바틸다, 그만해."
로잘린,"울리드, 바틸다는 정비사야. 최대한 손상을 피하는 선택을 할 수밖에 없어.|표현이 서툴러서 그렇지, 모두가 무사하길 바라는 것뿐이야."
울리드,"그래... 이해한다. 바틸다 말대로, 발전소엔 확실히 위험요소가 존재해."
바틸다,......
울리드,하지만 다른 장소를 찾는 것도 똑같이 위험한 길이다. 그래서 기권한 사람이 이렇게 많은 거고.
울리드,어려운 선택이란 건 안다. 하지만 이제 시간이 없어. 물자가 바닥나는 순간 시생물과 바랴그단 모두 우리를 가만두지 않을 거다.
울리드,"너희의 신뢰에 보답하기 위해, 난 책임을 지고 모두를 이끌 거다. 물론 그만큼 위험도 감수하겠다."
수오미,언니...?
울리드,"발전소에 들어가기로 결정한다면 나는 마지막까지 싸우겠다. 그게 실패로 끝난다면, 리타라 네가 공동체를 이끌고 다른 기회의 땅을 찾도록 해라."
리타라,와아!
불안한 민수용 인형,"그, 그렇게 위험해요? 울리드 씨가 없으면 우리는..."
롯타,울리드 씨... 리타라 씨...
이성적인 전술인형,저렇게까지 말하는 걸 보면... 자신이 있다는 뜻이겠지?
망설이는 전술인형,하지만 혹시라도... 리타라라니... 괜찮을까?
드셰브니,"어, 어쩌지, 대현자여..."
나레이션,"(모두가 웅성거리는 가운데, 리타라가 한 걸음 나서서 울리드 앞에 섰다.)"
리타라,"「선택이 힘들다면, 너무 멀리 보려 하지 말고 당장 급한 문제부터 생각해줘. 발전소 안의 붕괴방사선량을 낮춰서 거기 있는 물자와 설비를 이용할지 말지만 정해.」——리타라"
로잘린,물자... 확실히 급하지. 물자가 없으면 열몇 명밖에 없는 지금도 얼마 못 버틸 거야...
망설이는 민수용 인형,그러네... 일단은 살아남는 것부터 생각해야지...
수오미,"저, 저는 찬성해요!"
낙천적인 전술인형,지금까지 한참을 돌아다녔지만 물자가 있는 곳은 여기뿐이었잖아.|잠시 머무는 정도면... 발전소도 괜찮지 않을까? 뭣하면 바로 빠져나가면 되고...
바틸다,당신들...!
롯타,바틸다도 저기... 침착하게 생각해 봐... 이번에 물자를 얻으면 울핀도 깨울 수 있잖아...
바틸다,"...흥, 일이 그렇게 잘 풀리겠냐고..."
롯타,"그, 그리고 발전소엔 실험 농장이랑 농업 시설도 있어! 만약, 만약 정말 거기 정착하게 되면... 울핀도 좋아하는 일을 할 수 있어... 분명 기뻐할 거야!"
바틸다,...너까지...
바틸다,"울리드 씨, 노리는 게 이거였군요? 다들 당신 말에 따르게 만들어서 공동체를 아예 꿀꺽하려고!"
울리드,뭐? 아니다! 절대 그런 게——
바틸다,그냥 혼자 다 해먹으시죠! 예?
울리드,바틸다... 통신을 끊어버렸어.
롯타,"우, 울리드 씨... 바틸다는 그게... 표현이 서툴러서... 너무 신경쓰지 마세요, 제가 잘 달래볼게요..."
울리드,"...고맙다, 롯타.|아무튼, 다른 질문이 없다면 바로 투표 시작하자."
