나레이션,(이틀 뒤——)
나레이션,"(생활 물자를 사고 나니 어느덧 저녁이 되었다 97식, 대연, 조휘는 아파트로 향해 돌아가고 있었다.)"
97식,"대연 언니, 왜 구형 파츠를 산 거야? 이번 달 예산은 아직 충분한데."
대연,"이게 가성비가 제일 좋더라고. 최신형 보다는 작전 성능이 조금 떨어지긴 하지만, 일상 작전에서는 충분히 쓸 수 있어."
97식,너무 아끼지 마. 나 요즘 돈 많이 벌었어!
97식,"그런데 언니, 언제부터 이런 정보에 관심을 가졌어?"
97식,"이 파츠는 업데이트도 엄청 잦은데, 자기들 웹사이트에만 게시하고 홍보도 거의 안 해. 심지어 그리폰의 기술자들도 까딱 잘못하면 버전이 업데이트 된 걸 놓치기 쉽단 말이야."
대연,음...
97식,왜 그래요?
조휘,내가 알려줬어.
97식,그럴 줄 알았어. 이런 거엔 왜 관심을 갖는 거야? 설마 파츠 마니아기라도 해? 어쩐지 쉬지도 않고 일하더라니——
97식,"윽, 그러니까 어쩐지 우리한테 코치를 해주겠다고 하더라 이 말이야!"
조휘,의뢰는 내 주요 수입원이 맞아.|작전 성능을 유지하려면 대비책을 세워두는 건 당연하지.
대연,그럼 콘테스트로 바쁜 일이 끝나면 저도 같이 의뢰를 맡아도 될까요? 앞으로 여행을 가려면 돈이 필요하거든요.
조휘,좋아.
97식,언니 동생은 여기 있는데?! 같이 하려면 내가 해야지!
대연,하지만... 내 동생은 정예 전술인형이니까 더 중요한 임무에 시간을 투자해야 하지 않을까?
97식,내가 알아서 할 수 있어. 그러니까 걱정하지 마.
97식,"봐봐, 지금도 그리폰의 임무와 음악 콘테스트 두 가지 일을 모두 잘 해내고 있잖아?"
대연,"그래그래, 내 동생이 최고야."
97식,"당연하지~ 집에 거의 다 왔네. 오늘은 시간도 넉넉하고, 그리폰의 임무도 없으니까 돌아가서 다시 연습하자."
대연,네...
97식,얼른 가자! 안무를 좀 수정해 봤는데 이전보다 언니의 연주에 훨씬 더 잘 어울릴 거야!
나레이션,(말을 마친 97식은 즐겁게 물건을 든 채 아파트를 향해 뛰어갔다.)
나레이션,(금세 세 사람은 아파트 입구에 도착했다.)
97식,도착~ 이웃들이 안 자는 시간에 얼른 연습 시작하자!
나레이션,(97식이 인증 잠금을 풀고 문고리를 돌렸다.)
나레이션,(찰칵——)
나레이션,(거의 들리지 않을 정도로 작은 소리가 울려 퍼졌다.)
조휘,엎드려!
나레이션,(조휘의 경고에 대연과 97식은 재빨리 반응하며 문 양쪽으로 흩어져 엎드렸다.)
나레이션,"(곧이어 ""쾅""하는 소리와 함께 뜨거운 불길이 열린 문 너머에서 뿜어져 나왔다.)"
이웃,"지금이 몇 신 줄 알아? 너희 인형 녀석들, 또—— 이, 이런. 불이야!"
나레이션,(짙은 연기와 불길이 낡은 아파트의 화재 경보기를 작동시키자 놀란 이웃들이 우왕좌왕하며 비상 통로를 향해 달려갔다.)
97식,가스 폭발인가? 하지만 우리 집은 가스레인지 안 쓰는데!
조휘,트리거형 점화 장치야. 누군가 우리를 노리고 있어!
조휘,소방서에서 올 때까지 기다릴 시간이 없어. 너희 둘은 소화기를 찾아와. 나는 비상 통로로 가서 주민들을 대피시킬게!
나레이션,(조휘의 모습이 금세 짙은 연기 속으로 사라졌다.)
97식,"이 망할 아파트, 경보기는 울리면서 스프링클러는 작동 안 하잖아!"
대연,2층 서쪽 끝에 소화기가 있었던 것 같아. 내가 가서 찾아볼게!
대연,"97, 너는 불이 더 번지지 않도록 먼저 복도의 잡동사니들을 치워줘!"
97식,"알겠어, 언니! 조심해!"
나레이션,(97식은 재빨리 복도에 쌓인 상자를 치우면서 그 위로 번지는 불길을 외투로 꺼버렸다.)
97식,다행히 종이류는 적네... 하마터면 큰일날 뻔했어.
97식,뭐? 하지만...
나레이션,(97식은 계속해서 연기와 불길이 새어 나오는 집을 걱정스럽게 쳐다봤다.)
97식,"콘테스트를 위해 준비한 소품이랑 언니의 악기가 저 안에 있는데, 이대로 타버리게 둘 순 없어!"
97식,"어떡하지, 어떡하지... <응급 메뉴얼>의 재난편에 뭐라고 적혀 있었더라..."
97식,"아, 맞다! 분명 그 잡동사니들 속에——"
나레이션,"(결단을 내린 97식은 생수가 담긴 상자를 열고, 한통을 전부 쏟아부어 옷을 흠뻑 적셨다. 그 뒤, 그녀는 심호흡을 크게 하고 주저 없이 불길 속으로 뛰어들었다.)"
97식,"전술인형 97식, 작전 개시!"
