그로자,적대 유닛이 전투 구역에서 이탈. 약 14분 후 기지차량으로 복귀할게.
지휘관,바로 지휘실로 와.
그로자,상황 발생이야?
지휘관,오면 알려 줄게.
나레이션,"(소대와 통신을 마치고, 나는 다시 헬레나에게 집중했다.)"
나레이션,"(이 아이는 지금 내 뒤에 잔뜩 웅크린 채, 눈을 질끈 감고 몸을 부들부들 떨고 있었다.)"
헬레나,...흐윽... 싫어...
메이링,"헬레나, 괜찮아요?"
지휘관,얘가 이러는 건 처음 보는데... 영상의 그 사람들 때문인가?
나레이션,(나는 헬레나를 토닥이면서 내 옷자락을 움켜쥔 손을 최대한 부드럽게 떼어냈다.)
지휘관,나 여기 있잖니. 하나도 안 무서워.
헬레나,"안 가... 가기 싫어... 싫어... 오지 마, 싫어...!"
지휘관,"헬레나, 여긴 엘모호 안이야. 나와 메이링밖에 없어, 다른 데보다 안전해. 헬레나, 아무도 오지 않을 거고 어디에도 가지 않아도 돼."
헬레나,...오지 마... 안 갈 거야... 싫어... 안 갈 거야!
지휘관,"안 가요, 안 가. 헬레나, 눈 떠 보렴. 난 여기 있어, 그로자와 모두도 곧 돌아올 거야.|누가 온다 해도 우리가 너를 지켜 줄 테니 무서울 것 하나도 없어요."
헬레나,...지켜... 줘...?
메이링,"아, 저, 저도 헬레나 지켜 줄 거예요! 그러니까 헬레나, 걱정 말아요."
헬레나,앗...!
나레이션,"(진정되려던 찰나, 문이 열리는 소리에 놀란 헬레나가 다시 겁을 먹고 내 뒤로 숨어 눈을 질끈 감았다.)"
헬레나,오지 마! 오지 마... 싫어...
캐롤릭,"엥, 잔뜩 웅크리고 얘 왜 이래? 지휘관, 얘가 뭐 콘솔 함부로 건드려서 때렸어?"
지휘관,내가 그랬겠니...
베프리,헬레나~ 베프리예요~☆
나레이션,(제일 마지막으로 들어온 베프리가 헬레나를 보고 손을 흔들었다.)
나레이션,(베프리의 이름을 들은 헬레나는 눈을 번쩍 뜨더니 고개를 절레절레 흔들었다.)
헬레나,베프리! 오지 마!
베프리,"아, 안 갈게..."
베프리,그럼 안 되지 베프리! 기운 내자! 헬레나? 이것 봐라~ 돌멩이는 아니지만... 짜잔~!
베프리,"베프리 비장의~ 노란색☆리본~! 엄청 예쁘지~|헬레나, 이거 달아볼래? 앞머리에 달면 엄청 어울려서 귀여울 거야! 모두의 아이돌 베프리가 보장해!"
헬레나,리본?
헬레나,"예쁘다! 좋아!|예뻐! 돌멩이, 똑같아!"
베프리,"베프리가 리본 다는 방법을 여러가지 생각해봤는데, 한 번 달아 볼래?"
헬레나,응!
나레이션,(리본을 받아든 헬레나는 베프리와 함께 손을 잡고 카페테리아로 갔다. 그리고 베프리는 리본으로 헬레나의 머리를 꾸미기 시작했다.)
그로자,바로 지휘실로 오라 했던 건 헬레나 때문이었어?
지휘관,"이유 중 하나지. 아까 그 사람들, 너희는 어떻게 생각해?"
메이링,"제일 앞에 있던 사람의 몸에 붕괴결정이 있었어요! 그런데 말도 멀쩡하게 하다니, 말도 안 돼요... 상태가 그 정도로 악화된 사람은 다 제정신이 아니게 되는데...!"
캐롤릭,우리가 여기 와서 싸운 시생물들이랑 딱 반대 같네? 결정화 수준이 낮은데도 딴 데보다 강하잖아.
캐롤릭,"아 그렇지, 그 리더 같은 사람 말본새가 딱 네메시스 같았어. 그리고 그렇게 말하니까 바로 달려들더라.|나 참... 야 네메시스, 너 혹시 그 사람들한테 돈이라도 빌렸냐?"
네메시스,"...희박한 미풍, 숲 사이를 지나..."
캐롤릭,마인드맵 과열은 무슨! 너라도 식히게 물이라도 끼얹어 줄까!?
네메시스,...원소 재구성... 혼란한 집결...
캐롤릭,...칫. 네메시스가 그 사람들 본 적 있대.
지휘관,"본 적 있다고? 정확히 저 사람들이야, 아니면 비슷한 특징을 가진 사람이야? 어디서, 어떤 상황에서? 규모는?"
네메시스,...게걸스런 증식자...자갈의 붕괴...
캐롤릭,몰라.
캐롤릭,"그렇게 보지 마, 쟤 말 중에 유효한 정보가 뭔지 모르겠다고. 저번처럼 말야. 사람이 잔뜩, 함께, 여러 장소, 마지막엔 하나. 이게 다야."
메이링,"지휘관님, 헬레나가 저렇게 무서워하는 건 혹시 네메시스처럼 비슷한 사람을 봤어서가 아닐까요?|여긴 레드존에 엄청 가까운데, 방호복도 안 입고 저렇게 밖을 돌아다니는 사람... 저도 직접 보면 엄청 무서울 거 같아요."
지휘관,만약 그렇다면...
메이링,"사, 사람들이 이쪽으로 잔뜩 몰려오고 있어요! 영상 확인... 아, 아까 그 사람들이랑 똑같아요!"
지휘관,"그로자, 저지해. 그리고..."
지휘관,"저들 몸에 특이한 기호 같은 게 있을 수도 있으니, 주의해서 관찰해."
그로자,알았어.
