롯타,...바틸다! 리타라 씨!
울리드,조심해요!
시생물,캬아아아악!
롯타,앗!
긴장한 전술인형,또 있잖아!?
수오미,——늦었어요!
나레이션,"(시생물이 롯타를 깨물기 직전, 혼란 속에서 사라졌던 농기계가 다시 나타났다.)"
나레이션,"(농기계는 날뛰던 시생물을 그대로 깔아뭉개고 지나가, 바로 앞의 벽에 거세게 충돌한 후 뒤집어졌다. 그 충격으로 농기계에서 배터리가 튀어나왔다.)"
롯타,아앗!
롯타,"저, 저거... 이제 안 움직이겠죠...?"
나레이션,(......)
바틸다,"어휴, 조금만 한눈 팔면 꼭 이렇다니까 너는...|아, 이 농기계, 다 망가졌네..."
롯타,...미안... 바틸다는 기계 망가뜨리는 걸 제일 싫어하지...
울리드,"바틸다, 너는 괜찮나?"
바틸다,저요? 왼쪽 시각 모듈이 망가져서 거리감이 나빠진 거 말곤 문제 없어요.
롯타,이 고출력 배터리... 아직 쓸 수 있을까...?
바틸다,안 되겠지. 애초에 저기다 쓰는 배터리가 아닌데 억지로 쑤셔박으니까 저렇게 된 거야.
울리드,하나쯤이야 문제없다. 저것 말고도 많이 있으니까.
바틸다,"어휴...|딱 보니까 너, 이 배터리로 울핀을 깨우려고 하는 거지?"
롯타,"윽... 여, 역시 들켰구나..."
울리드,"...그렇군, 울핀은 농업 인형이라서 출력이 일반 인형보다 높으니까..."
롯타,네... 마침 이 배터리라면 쓸 수 있을 것 같아서...
바틸다,호환이 된다고 해도 그게 꼭 울핀 몫으로 분배되는 건 아닌걸.
롯타,...응.
나레이션,"(외피가 타버린 배터리에 롯타가 계속 미련을 버리지 못하자, 바틸다는 짜증이 나서 배터리를 억지로 낚아채 던져버렸다.)"
나레이션,"(울리드는 눈물이 그렁그렁한 롯타의 눈을 보면서, 어색한 표정으로 입을 오물거리며 어떻게든 위로의 말을 짜내려 했다.)"
울리드,"...어... 그, 롯타? 저 기계가 울핀을 대신해서 널 지켜줬다... 고 볼 수 있지 않을까?"
바틸다,네에? 그게 무슨 뚱딴지같은 소리예요?
울리드,"아니... 그, 그게, 그런 뜻은 아니고..."
롯타,"...죄송해요, 저도 무슨 소린지 모르겠어요..."
드셰브니,"수오미여, 방금 저 말의 진의가 무엇이지?"
수오미,"잘은 모르겠지만, 아마 롯타 씨를 달래려는 말 같아요..."
드셰브니,...달랜다고? 저게?
울리드,"너, 너무 긴장해서 말이 잘 안 떠올랐다!"
리타라,......
리타라,"「너무 걱정 마. 울리드 말은, 물자만 보충하면 언제든 울핀을 깨울 수 있으니까, 울핀은 절대 널 떠난 게 아니라는 뜻이야.」——리타라"
롯타,"네... 고마워요, 리타라 씨."
바틸다,"...뭐어, 날 구하려고 한 거니까... 저 기계가 없었으면 난 지금쯤 박살나 있었을 거야... 그러니까 너무 우울해 하지 마."
롯타,"응, 걱정 안 해도 돼."
바틸다,걱정은 무슨 걱정... 크흠! 근데 이 기계는 대체 어딜 갔다가 돌아온 거지? 타이밍 참 죽이네.
리타라,「아마 저쪽 건물 문에 부딪히고 U턴해서 돌아온 것 같아. 여기 봐봐.」——리타라
울리드,"정말이군, 문 자물쇠가 망가졌어. 방금 저 기계가 박살낸 거겠지."
리타라,"「감시 카메라 번호 순서로 추측했을 때, 그 상황실에서 화면이 온통 새까맣던 카메라가 바로 이 안에 있을 거야.」——리타라"
리타라,「지금은 인원수가 많으니까 건물 안을 살펴보는 게 좋지 않을까 해. 앞으로의 행동 방침을 결정하는 데 참고가 될 거야.」——리타라
울리드,"응, 나도 동의한다."
바틸다,그럼 방금 창고에서 모은 물자는요? 내버려두게요?
울리드,당연히 가져가야지. 우선은 잠시 휴식하면서 확보한 물자를 정리하자. 건물 탐색은 3시간 뒤에 시작한다.
수오미,"알았어, 언니!"
들뜬 전술인형,라저!
