베프리,오늘 공연도 순조롭게 끝났네☆ 고생했어!
지휘관,헬레나는?
베프리,"헬레나는 아직 밖에서 관객들에게 작별 인사를 하고 있고, 콜펜이 같이 있어.|지휘관, 우리는 먼저 피드백 회의를 시작하자!"
지휘관,회의를 또?|...그러고 보니 오늘은 네메시스도 없잖아.
베프리,어... 관리자가 공연 현장에 있어야 하는 건 맞지만 어쩔 수 없었어. 오늘은 임무를 수행 때문에 대장과 캐롤릭이 없어서 관리자가 메이링이랑 같이 기지차량에 남아야 했거든.
베프리,"--아, 아냐! 지휘관, 말 돌리지 말라고!"
지휘관,...아...
베프리,"지휘관, 오늘 또 가사를 잊어버렸지! 베프리가 다 봤다고!|춤출 때는 헬레나한테 걸려서 넘어지기까지 하고! 그러면 안 돼!"
지휘관,"아아, 그랬던 것 같기도. 하지만 관객들은 다 즐거워 보였는데 그러면 된 것 아닌가?"
베프리,"어어, 관객들에게 즐거움을 준 건 확실한 것 같은데..."
지휘관,게다가 최근 공연 수익도 적잖이 늘었어. 이번 달 기지차량의 소득은 400% 증가했다고!|우리가 꽤 인기 있다는 뜻 아닌가?
베프리,정말이야?! 잘 됐다☆ EH3가 벌써 그만큼 인기를 얻었다는 거지!
나레이션,(문이 열리더니 헬레나가 발을 쾅쾅 구르며 들어와 씩씩거리며 입을 삐죽거렸다.)
나레이션,(그녀 뒤 편의 구체도 오르락내리락하며 불안한 기운을 뿜어내고 있는 것 같았다. 그 뒤로 콜펜이 눈을 가늘게 뜨고 웃으며 헬레나를 따라 들어왔다.)
지휘관,헬레나?
베프리,"무슨 일 있어? 헬레나, 지금 화가 난 거야?"
헬레나,"화가 나, 도둑놈!"
지휘관,도둑? 도둑질을 당한 거야?
헬레나,"노래 부를 때, 가져갔어!"
콜펜,설명을 해 줄게~|좀 전에 헬레나와 내가 공연장 입구에서 전단지를 한 장 발견했는데--바로 이거야~
콜펜,"짜잔~|""차세대 아이돌 MH3--데뷔 임박! 조만간 첫 공연이 열립니다!""--라고 써져 있네~"
베프리,MH3? 그 이름은 설마...!
헬레나,도둑놈! 없애 버려!
지휘관,"헬레나, 진정해. 여기서 발포하면 안돼!|돈이 되니까 따라하는 사람들이 생기는 것도 이상한 일은 아니지."
베프리,"우리가 걔네한테 질 수는 없지!|지휘관, 헬레나! 실력 올릴 준비해!"
지휘관,여기에서 더? 난 이미 최대한을 한 것 같은데...
헬레나,"새 옷! 쟤네보다, 더 예쁜 거!"
지휘관,음... 공연 의상을 새로 사는 건 해 볼 만한 방법이야. 이번 달 수입도 공연에 필요한 소품이나 의상을 사기에 충분하고.
베프리,으음... 그걸로 될까? 베프리 생각에는 뭔가가 부족한 것 같은데...
나레이션,(베프리가 말을 멈추고 잠시 생각에 잠기더니 갑자기 눈을 빛내며 두 손을 번쩍 들었다.)
베프리,"아, 생각났다!"
베프리,베프리가 전에 동료들이랑 같이 공연할 때는 공연 의상이랑 소품 말고도 무대에 각종 기계 장치를 써서 놀라운 효과를 냈었어! 순간 이동이나 빠른 환복 같은 걸 마법처럼☆ 조명 효과도 낼 수 있어!
지휘관,"어, 무대 장치... 음, 메이링한테 한 번 얘기해 볼게.|무대를 제작하는 건 좀 어려울 수도 있지만, 조명 제어 시스템은 개발해볼 수 있을 거야."
베프리,지휘관! 무대 효과가 중요하기는 하지만 그래도 최종적으로 승부를 가르는 건 아이돌 본연의 실력이야!
지휘관,어어... 난 이미--
베프리,그래도 젖 먹던 힘까지 냈다고 할 수는 없잖아!|힘을 내! 오늘부터 베프리가 두 사람을 더 엄격하게 지도할 거야. 적어도 가사와 무대 동선은 잊어버리지 않도록 말이야!
헬레나,"가사, 귀찮아!"
베프리,"그러지 말고... 헬레나, 마음을 관객들에게 전하려면 가사가 정말로 중요하다구☆"
헬레나,안 해!
콜펜,"헬레나, 잘 하면 선물을 줄 건데~"
헬레나,"선물?|오오, 초콜렛?"
콜펜,초콜릿--줄게~
헬레나,"가사, 전달력, 기억해!"
베프리,"응☆ 헬레나도 기운을 냈으니까 지휘관, 당신도 좀 더 노력해 볼 거지? 베프리가 함께할게!"
지휘관,"...그래, 열심히 하지. 힘 낼게."
베프리,좋아☆ 이대로라면 EH3는 문제 없을 거야!
