나레이션,(황야의 감염체들이 밤하늘을 향해 포효하고 있었다.)
나레이션,(방금 공격을 받은 놈들은 본능에 따라 자신들에게 상처를 입힌 대상을 끈질기게 추격하고 있었다.)
시생물,......!
나레이션,"(짐승 시절의 감각 기관이 남은 감염체들은 냄새를 따라 추격했지만, 어느 지점에서 갑자기 목표를 놓치고 혼란에 빠졌다.)"
나레이션,"(공기 중에 코를 찌르는 악취가 진동한 탓에, 놈들의 후각이 제 기능을 상실한 것이다.)"
시생물,......
나레이션,"(한참을 서성거리던 감염체들은 아무 소득 없이 하나둘씩 자리를 떴고, 이내 황야 너머로 사라졌다...)"
쿠로,"하아! 냄새 때문에 죽을 것 같아! 후각 모듈 같은 건 깔지 말았어야 했는데, 정말 후회돼!"
나레이션,"(잠시 후, 감염체들의 표적이었던 쿠로와 미틸이 근처 흙더미 속에서 기어 나왔다.)"
나레이션,"(그것은 몇 분 전, 도망치던 두 사람이 발견한 지나가던 차량 행렬이 버리고 간 '생활 오물' 상자였다.)"
미틸,"똥통에 빠진 똥 흉내는 처음인데, 이거 생각보다 난도가 높네."
쿠로,말도 마. 옐로우존에 온 이후로 겪은 최악의 경험이었으니까.
쿠로,"『옐로우존 여행 체험 랭킹 최상부터 최악까지 매겨보자면, 똥통 속에 숨는 건 최악 중의 최악이네요!』 —— 발사!"
미틸,"그래도 긍정적으로 생각하자구. 대포에 맞아 박살 나지도 않았고, 감염체들의 간식거리가 되지도 않았으니까 천만다행이지."
쿠로,좋아~ 진짜 제대로 된 대모험이었어!
나레이션,"(사선을 넘나든 끝에 살아남았다는 기쁨에 두 사람은 농담을 주고받았지만, 냉혹한 현실은 바뀌지 않았다.)"
나레이션,"(주피터포의 충격파로 소체는 심각하게 손상되었다. 간신히 걸을 수는 있었으나, 격렬한 전투를 치르기엔 역부족임이 명백했다.)"
나레이션,"(설상가상으로 캠핑카까지 파괴되어, 그들은 이제 맨몸으로 옐로우존을 가로질러 지휘관과의 합류 지점까지 걸어가야만 했다.)"
쿠로,로니가 무전으로 했던 말 기억해? 주피터포를 준비한 건 우리 때문이 아니었어.
미틸,당연하지. 그런 무기로 우릴 쏘는 건 개미 잡는 데 도끼 휘두르는 격이라구. 로니 놈은 분명 엘모호를 공격하거나 모코쉬를 폭격하려는 속셈일 거야.
쿠로,"네 말이 백번 맞는데, 그건 그렇고 한마디만 하자면..."
쿠로,카리나를 때리다니 그게 무슨 소리야! 카리나가 너무 불쌍하잖아!
미틸,"그냥 비유야, 비유~ 아무튼 이 사실을 최대한 빨리 지휘관님께 알려야 해."
쿠로,아쉽게도 이 근처엔 비콘 스테이션이 없어서 지휘관님과 다시 연락이 끊겨버렸네...
쿠로,"으음, 지휘관님이 '공중 비콘'으로 우릴 찾아내실 수 있을까... 얼른 목소리를 듣고 싶은데."
미틸,어? 정말 연락이 온 것 같아.
쿠로,"진짜? 역시 지휘관님이야, 이렇게 빨리 우릴 찾다니!"
미틸,"잠깐... 뭔가 이상해, 이건 예전 작전 때 슬론이 나한테 준 무전기잖아."
쿠로,무전기? 이 상황에 누가 그걸로 연락을 해? 게다가 이건 수신 범위도 엄청 좁잖아. 설마 상대가 근처에 있는 거야?
나레이션,"(미틸은 의아해하며 통화 버튼을 눌렀고, 수신기 너머로 벨리스의 목소리가 들려왔다.)"
베리스,"미틸, 지금 어디야?"
미틸,벨리스? 앰버 시장에서 무사히 탈출한 거야?
베리스,"...응, 돌파에 성공했어."
쿠로,돌파라고? 그럼 마을 상황은 어때? 슬론 단장님은? 같이 있어?
베리스,단장님은... 어디 계신지 모르겠어... 아가사 씨 말로는 다른 곳으로 보내졌대.
베리스,그래서 지금은 우리끼리 방법을 찾아야만 해.
나레이션,"(벨리스는 잠시 망설였지만, 결국 두 사람에게 잔인한 현실을 털어놓았다.)"
나레이션,"(그녀는 슬픔에 잠겨있을 겨를도 없는 듯, 더 시급한 용건을 꺼냈다.)"
베리스,너희의 도움이 필요해. 로니가 자신의 비밀을 지키려고 무고한 주민들을 해치려 하고 있어.
베리스,"그를 막을 수 있는 건 너희뿐이야... 제발 부탁할게, 우리와 합류해 줘."
미틸,"그건 천천히 얘기하고... 벨리스, 하나만 확인하자. 그 삼엄한 포위망을 도대체 어떻게 뚫고 나온 거야?"
미틸,그리고 고작 이런 단거리 무전기만 가지고 어떻게 우리 위치를 그렇게 정확히 파악한 거지?
베리스,......
나레이션,(그 순간 통신이 뚝 끊겼다. 미틸이 즉시 재연결을 시도했지만 실패했다.)
나레이션,(하지만 곧이어 벨리스로부터 좌표 하나가 전송되었다. 마치 그들을 어디론가 안내하는 듯한 모양새였다.)
쿠로,"어머나, 이 좌표는 또 무슨 의미일까? 참 알 수가 없네."
미틸,이건 암시 수준이 아니라 대놓고 함정이네.
쿠로,벨리스는 분명 매그니 시큐리티 놈들한테 잡혔을 거야. 그놈들이 벨리스를 미끼로 우릴 한꺼번에 낚으려는 거지.
미틸,하지만 주민들이 위험하다는 말이 사실이라면... 지금 끔찍한 위협을 받고 있다는 뜻이겠지.
미틸,벨리스를 그냥 내버려 둘 순 없어. 어떻게든 구출해야 해.
쿠로,에? 지금 제 발로 함정에 뛰어들겠다는 거야?
쿠로,우리 꼴을 좀 봐. 아까는 감염체 몇 마리도 버거웠잖아!
쿠로,이 엉망진창인 소체 상태로 합류 지점까지 무사히 갈 수 있을지도 의문인데 말이야.
미틸,나도 알아. 벨리스를 무시하면 훨씬 빨리 지휘관님을 만날 수 있겠지.
나레이션,"(미틸은 망설여서는 안 된다고 생각했다. 한 달 전, 그녀와 쿠로는 엘모호의 소식을 듣고 천신만고 끝에 이 옐로우존 여정에 올랐다.)"
나레이션,(그동안 해온 모든 노력은 오직 단 하나의 목표— 지휘관과의 합류를 위해서였다.)
나레이션,"(무려 10년 가까운 세월을 기다려왔고, 드디어 그 목적지가 눈앞에 다가와 있었다.)"
미틸,(하지만 지금 이 순간에도 앰버 시장 주민들은 지휘관이 자신들을 도와 광산을 되찾아주었다고 믿고 있을 터였다.)
미틸,(그들에게 지휘관은 곧 희망이었으니까...)
쿠로,...정 구해야겠다면 나 혼자 갈게.
미틸,에엣?
쿠로,너는 내 마인드맵 백업 데이터를 가지고 지휘관님을 찾아가.
미틸,"자, 잠깐만! 쿠로, 방금 전까지만 해도 사람 구하러 가는 거 그렇게 반대했잖아?"
쿠로,둘이 같이 함정에 빠지는 건 반대라는 거야. 하지만 다른 사람들의 위기를 그냥 못 본 척할 만큼 내가 냉정하지도 못해서 말이지.
쿠로,내 생각엔 지휘관님이 여기 계셨더라도 벨리스와 무고한 주민들을 절대 버리지 않으셨을 거야.
나레이션,(미틸은 그제야 깨달았다. 쿠로 역시 사람을 구하지 말자고 한 적은 없었다는 것을.)
나레이션,"(그녀 또한 자신과 마찬가지로, 옐로우존 주민들에게 희망을 주었던 지휘관의 모습을 떠올린 것이 분명했다.)"
나레이션,"(그는 영웅이자 모코쉬의 해방자였고, 자신들은... 그런 영웅의 인형이었으니까.)"
미틸,알겠어... 그럼 그 제안 받아들일게.
쿠로,"좋아, 그럼 서둘러. 내 마인드맵 백업을..."
미틸,"하지만 사람을 구하러 가는 건 나여야 해, 쿠로가 아니라."
미틸,"내 소체가 너보다 손상이 덜하기도 하고, 전투라면 내가 훨씬 자신 있거든!"
쿠로,누가 그래! 전자전이라면 내가 한 수 위라고!
미틸,그러니까 더더욱 쿠로가 지휘관님을 찾아가야지. 비콘 스테이션만 찾으면 네 기술로 금방 엘모호와 연락할 수 있을 거 아냐.
쿠로,"하지만, 그러면 너는..."
미틸,쿠로가 작전을 짜면 내가 실행한다. | 그러고 보면 우리 지금까지 계속 이렇게 서로 도우며 왔잖아~
나레이션,(미틸은 지난 즐거운 기억들을 떠올리며 평소처럼 밝게 웃어 보였다.)
나레이션,"(평소라면 쿠로도 같이 장난을 쳤겠지만, 이번만큼은 그러지 않았다.)"
