나레이션,"(자정이 넘은 밤, 모두가 잠들고 달도 저물기 시작했을 때. 누군가가 슬그머니 풀장에 나타났다.)"
나레이션,(낮에 모습을 감췄던 린드였다.)
나레이션,"(그녀는 한 손에 분홍색의 원반형 물체 몇 개를, 다른 한 손에는 자신의 단말기를 쥐고 있었다.)"
나레이션,"(깜빡이는 단말기의 화면에는 제목이 ""사용 설명서"", 저자가 ""치타""인 전자 문서가 떠 있었다.)"
린드,"""위대한 치타 님의 기발한 발명품, 휴대형 원격 조종 흡착식 만능 잠금장치 1호! 약칭 '치타애니락'!|집에서도 여행지에서도 필수품! 언제 어디서든 무엇이든 손쉽게 잠가 적의 도주를 막는다..."""
린드,뭐가 이따위로 엉망진창이야... 그래서 사용법은 대체 어딨는데?
린드,"...아, 여깄다. ""파란 버튼을 눌러 치타애니락을 가동. 치타애니락을 원하는 곳에 두고, 파란 버튼을 눌러 흡착... 노란 버튼을 눌러서 잠금 확인""...?"
린드,어...? 노란 버튼이 어디 있다고...
나레이션,"(단말기의 희미한 빛에 대고 원반처럼 생긴 치타애니락을 이리저리 살폈지만, 노란 버튼은 전혀 보이지 않았다.)"
나레이션,(그래서 일단은 따라할 수 있는 부분까지 조작해보기로 했다.)
린드,"빨강, 파랑, 빨강."
나레이션,(반응이 없었다.)
린드,"...빨강, 파랑, 파랑."
나레이션,(반응이 없었다.)
린드,"빨강, 파랑, 파랑... 빨강."
나레이션,(전혀 반응하지 않았다.)
린드,........................
나레이션,(린드는 점점 짜증이 치솟았다.)
나레이션,"(빨강, 파랑, 파랑, 빨강, 파랑, 빨강 빨강 빨강 빨강 빨강... 점점 더 빠른 속도로, 린드는 치타애니락의 버튼을 마구 눌러댔다.)"
나레이션,삐삑!
나레이션,"(그때 갑자기 원반의 램프가 켜지는 동시에 단말기의 화면에 ""연결 성공""이란 알림창이 떴다.)"
나레이션,"(그리고 그 알림창 바로 밑에 노란색인 ""잠금"" 버튼이 있었다.)"
린드,뭐어야아... 노란 버튼은 단말기에 뜨는 거였어?
린드,"하긴 것도 그렇네, 원격 조종하려면 이래야지."
린드,이걸 어디다 테스트해볼까나...
나레이션,"(어슬렁어슬렁 린드가 식당으로 통하는 복도 입구 쪽으로 가자, 자동문이 그녀의 접근을 감지하고 양쪽으로 열리려 했다.)"
나레이션,"(좋은 생각이 떠오른 린드는 그 전에 재빨리 치타애니락을 던져 자동문의 끝자락에 붙이고, 단말기의 노란 ""잠금"" 버튼을 눌렀다.)"
나레이션,"(그러자 지직 소리와 함께 치타애니락이 잠금을 완료했고, 자동문은 끝내 입을 벌리지 못했다.)"
린드,됐나?
나레이션,"(자동문의 주위를 몇 번이고 왕복하고, 손으로도 꾹꾹 밀어봤지만, 자동문은 단단히 고정된 채로 꿈쩍도 하지 않았다.)"
린드,웬일로 치타가 괜찮은 걸 만들었대.
린드,"어디, 스프링필드가 보낸 경기장 지도가... 으음... 주방부터 시작해서 복도랑, 창고, 로비, 객실... 전부 깔아 둘까."
린드,"헷, 이 리조트, 시설은 있을 거 다 있잖아? 상황실도 있네."
린드,이러면 일이 편하겠어.
나레이션,(마인드맵 속에서 완벽한 계획을 짠 린드는 한껏 가벼운 발걸음으로 어둠 속에 모습을 감췄다.)
나레이션,(다음날 아침.)
스프링필드,"선수 여러분과 스태프 여러분, 좋은 아침입니다."
스프링필드,"현재 시각 오전 8시 55분. 5분 후 ""인형 서바이벌 대회""가 시작됩니다."
스프링필드,"아직 휴면 중인 선수들께서는 시간에 주의하시고, 지휘관님도 제시간에 안전 구역으로 와 주시기 바랍니다."
나레이션,(스프링필드의 방송이 약속된 시간에 울려 퍼졌다.)
나레이션,(막 세수를 마친 나는 방에서 나와 스프링필드와 합류하러 식당으로 향했다.)
나레이션,(참가자들은 준비를 마치고 이미 경기장 곳곳에 잠복한 상황.)
나레이션,(곧 치열한 사투의 막이 오른다.)
